-1.710698580325383578e+00,3.791366024848016880e-01,4.767598004518374122e-01
-1.662332541642045136e+00,5.868187614083649750e-01,4.902503305709278170e-01
-1.593539240279559621e+00,7.871787230073398201e-01,4.981739413220647172e-01
-1.505108871411615201e+00,9.790805890093349229e-01,5.004209876441376714e-01
-1.397932948915094009e+00,1.161641801719816902e+00,4.969706854509388094e-01
-1.272986510805982352e+00,1.334088030807667247e+00,4.878905615840340992e-01
-1.131324721090545271e+00,1.495606709536838164e+00,4.733324188148575473e-01
-9.740933446458782674e-01,1.645210312871628666e+00,4.535240800091866475e-01
-8.025515778038955217e-01,1.781619964521161670e+00,4.287565709063754227e-01
-6.181047434514023164e-01,1.903180495820213869e+00,3.993676429652950333e-01
-4.223433153949530672e-01,2.007818831639871071e+00,3.657241217260249755e-01
-2.170836225334965564e-01,2.093057319812987149e+00,3.282067242669679530e-01
-4.404515067737535539e-03,2.156091194733288585e+00,2.872010619523415187e-01
2.133265265122162857e-01,2.193934244968738678e+00,2.430973214653109338e-01
4.334446176420959640e-01,2.203629349299588647e+00,1.962989272241131289e-01
6.530022657191135727e-01,2.182511951249398674e+00,1.472379517100979029e-01
8.688124445941940444e-01,2.128505805832799247e+00,9.639273296283511205e-02
1.077522077128371780e+00,2.040421869647894848e+00,4.430159638686602397e-02
1.275714477602609254e+00,1.918223135059326179e+00,-8.433498804353525835e-03
1.460034953975201333e+00,1.763211716946098351e+00,-6.115727847527009653e-02
1.627329149570614586e+00,1.578093216482230776e+00,-1.131846379297005850e-01
1.774779716792488138e+00,1.366882963393279082e+00,-1.638313539060352042e-01
1.900024810383722729e+00,1.134643368054476298e+00,-2.124438513777304749e-01
2.001242873668975797e+00,8.870787453549533463e-01,-2.584222997746508099e-01
2.077192773782527535e+00,6.300517488888980333e-01,-3.012360629942056889e-01
2.127205768668825492e+00,3.691074929658659243e-01,-3.404328611005031924e-01
2.151134090238374430e+00,1.090868167193825011e-01,-3.756412453835435983e-01
2.149267701673541087e+00,-1.461183501734776014e-01,-4.065637454053911970e-01
2.122234300764187953e+00,-3.936529818457153440e-01,-4.329596940932296523e-01
2.070897545133290052e+00,-6.316485491513684769e-01,-4.546219660490469217e-01
1.996265695894889669e+00,-8.590708130921823615e-01,-4.713562564925490861e-01
1.899418901456935149e+00,-1.075506182679349498e+00,-4.829715438845152420e-01
1.781459466618966703e+00,-1.280921143510995952e+00,-4.892862755777662720e-01
1.643486392905076254e+00,-1.475419679785279437e+00,-4.901492964482261350e-01
1.486593395996462785e+00,-1.659014662706441046e+00,-4.854700354256253902e-01
1.311888318376460916e+00,-1.831423170329945505e+00,-4.752498886246350196e-01
1.120531034858823549e+00,-1.991893298579398897e+00,-4.596059325275554386e-01
9.137862719855747162e-01,-2.139070719796218878e+00,-4.387787697086782401e-01
6.930869862280290006e-01,-2.270915681575247813e+00,-4.131185490576196884e-01
4.601029530960217828e-01,-2.384683377202614363e+00,-3.830474687687219770e-01
2.168080387196040792e-01,-2.476980704827830504e+00,-3.490037452703251830e-01
-3.446157741695266008e-02,-2.543909230514891373e+00,-3.113806640557950089e-01
-2.909669234773323288e-01,-2.581297959568563005e+00,-2.704826118608334440e-01
-5.495526064605781302e-01,-2.585021588289038608e+00,-2.265230811661993471e-01
-8.066686539718431748e-01,-2.551391058878734519e+00,-1.796813686997058568e-01
-1.058434676194711432e+00,-2.477592439881893593e+00,-1.302119842127389404e-01
-1.300749732534813408e+00,-2.362135073861136636e+00,-7.856970952241228157e-02
-1.529445823569570706e+00,-2.205249946679114004e+00,-2.549100719890697031e-02
-1.740475560885788031e+00,-2.009159362844584074e+00,2.802062488078059521e-02
-1.930116214427354038e+00,-1.778131806236115331e+00,8.081534101329344855e-02
-2.095165069366679678e+00,-1.518257517799806111e+00,1.317766240253215315e-01
-2.233097813650517072e+00,-1.236939001815338779e+00,1.799811552816983351e-01
-2.342165179223339333e+00,-9.421725637265833120e-01,2.247794601859185448e-01
-2.421413788835884429e+00,-6.417653170850486921e-01,2.657910903508509115e-01
-2.470632353257358194e+00,-3.426493408586600009e-01,3.028488791472971897e-01
-2.490238831342294290e+00,-5.041214564648596047e-02,3.359288073676127695e-01
-2.481132994340703224e+00,2.309129561453381607e-01,3.650815790906589697e-01
-2.444540054807955887e+00,4.988225552273710117e-01,3.903687967882425447e-01
-2.381866183979780782e+00,7.521502096082498534e-01,4.118085910392732529e-01
-2.294579262216492221e+00,9.907774802967271865e-01,4.293406633045702137e-01
-2.184121144340739118e+00,1.215308505184297116e+00,4.428186702316767587e-01
-2.051852640492072499e+00,1.426747366497208125e+00,4.520297222132794168e-01
-1.899029512098285633e+00,1.626198641368309827e+00,4.567327603476494247e-01
-1.726806551040707127e+00,1.814598062518588462e+00,4.567037368840392020e-01
-1.536266563852408673e+00,1.992473192997914699e+00,4.517759772473155522e-01
-1.328471198937202224e+00,2.159733204592791278e+00,4.418671891150207642e-01
-1.104530516697837861e+00,2.315491416944300607e+00,4.269888885565444880e-01
-8.656876071051243793e-01,2.457932568736249213e+00,4.072387983951273327e-01
-6.134131712977680673e-01,2.584245877082460563e+00,3.827813755474007706e-01
-3.495028373938887656e-01,2.690650496004237890e+00,3.538249397886179537e-01
-7.616746051583656030e-02,2.772537768153104931e+00,3.206047387120882775e-01
2.038955392931539601e-01,2.824743081384843979e+00,2.833794632426727134e-01
4.874628157796798700e-01,2.841942163611835159e+00,2.424452401490224673e-01
7.707900549377686428e-01,2.819148513463443972e+00,1.981669192392931933e-01
1.049670966764049806e+00,2.752275123273171697e+00,1.510209628113354796e-01
1.319555534104737804e+00,2.638713448221301050e+00,1.016366285994276669e-01
1.575726483929646093e+00,2.477869009132797284e+00,5.081522968904293724e-02
1.813524784158945469e+00,2.271571074107605615e+00,-4.914862862399754784e-04
2.028604940315776428e+00,2.024250393615421473e+00,-5.124786342745758783e-02
2.214998650714700812e+00,1.697834794242363277e+00,-3.920891905338059757e-01
2.367839779088807273e+00,1.354956910094013312e+00,-5.147137655889801877e-01
2.485992684883099990e+00,1.006150471905779220e+00,-5.313406984302657676e-01
2.569355892144511433e+00,6.611617701281810033e-01,-5.013482938704587610e-01
2.618730356264212578e+00,3.280467855829184987e-01,-4.540051770885917826e-01
2.635619219283200643e+00,1.269149452861887371e-02,-4.023621647706598914e-01
2.622002277498990175e+00,-2.812457492427962724e-01,-3.513597191261841335e-01
2.580122627422173132e+00,-5.520803459700610594e-01,-3.022566319242439015e-01
2.512309478840965671e+00,-7.996785177263942002e-01,-2.548551505040594911e-01
2.420847327212137134e+00,-1.024984403411189904e+00,-2.085149443827338800e-01
2.307891739185589763e+00,-1.229573437585092632e+00,-1.625666442015094582e-01
2.175426573044433987e+00,-1.415269621734938532e+00,-1.164600478434656555e-01
2.025255358995596389e+00,-1.583838224446671328e+00,-6.980913240339071957e-02
1.859019358054293303e+00,-1.736751409200764540e+00,-2.240268493746812306e-02
1.678235441139959150e+00,-1.875018865368992760e+00,2.579399905135913718e-02
1.484347754538259068e+00,-1.999075362297078273e+00,7.463856169138603780e-02
1.278787836274257961e+00,-2.108719698720848967e+00,1.238114464791344321e-01
1.063038279336616654e+00,-2.203102845606699667e+00,1.728192747093793002e-01
8.386951918397721473e-01,-2.280765656743937164e+00,2.210076766071802368e-01
6.075246707754907716e-01,-2.339727279189029563e+00,2.675907678388051991e-01
