1.344057671092199202e+00,2.656867879878425098e-01,-3.425075590586335039e-01
1.362037334971637481e+00,9.273669387515234841e-02,-3.801043663487346791e-01
1.362546816471150279e+00,-8.326105881125897556e-02,-4.135791723746242710e-01
1.345392664398680882e+00,-2.600563740847238736e-01,-4.424916044426678852e-01
1.310595268098385446e+00,-4.356309755373210524e-01,-4.664482213625320561e-01
1.258365482582529449e+00,-6.082034267070079991e-01,-4.851148121483142006e-01
1.189082387271186425e+00,-7.762015317621820953e-01,-4.982291538378640361e-01
1.103275092150699077e+00,-9.382088684915566024e-01,-5.056130495136217373e-01
1.001610723150307081e+00,-1.092894001726220088e+00,-5.071821737497539395e-01
8.848898192519386585e-01,-1.238931617503621352e+00,-5.029519614345474565e-01
7.540494535945334587e-01,-1.374924862920238189e+00,-4.930376613928189045e-01
6.101734997780696723e-01,-1.499337941528336993e+00,-4.776469868238120142e-01
4.545086192720467766e-01,-1.610447650416314547e+00,-4.570647375672898249e-01
2.884837508414371809e-01,-1.706321964556641868e+00,-4.316303911955801098e-01
1.137301528868106537e-01,-1.784832722166781682e+00,-4.017117502741962554e-01
-6.790157404621244286e-02,-1.843707653531657442e+00,-3.676797754541230034e-01
-2.543314983849268573e-01,-1.880624228848232216e+00,-3.298909395339890693e-01
-4.432515644622997408e-01,-1.893344021508606145e+00,-2.886829116369060699e-01
-6.321418789729987830e-01,-1.879881528153201975e+00,-2.443864796776811232e-01
-8.183051171311969130e-01,-1.838695737097059579e+00,-1.973514866161645287e-01
-9.989205735637584072e-01,-1.768886430023320466e+00,-1.479786156177489431e-01
-1.171117177045946089e+00,-1.670370978777749871e+00,-9.674478113441332960e-02
-1.332062031233637978e+00,-1.544012909419290924e+00,-4.421052845247520902e-02
-1.479058097650138848e+00,-1.391673333565315973e+00,8.995687695918505589e-03
-1.609642096031226988e+00,-1.216163190044112996e+00,6.221149740346908208e-02
-1.721672288534672024e+00,-1.021089203549958135e+00,1.147798276524376465e-01
-1.813396175850869874e+00,-8.106072890713437173e-01,1.660788748536288217e-01
-1.883490518960735383e+00,-5.891178560841311418e-01,2.155346089671850152e-01
-1.931070162275858149e+00,-3.609506542622787362e-01,2.626170534952962932e-01
-1.955666939464372422e+00,-1.300874310799085831e-01,3.068282100575026039e-01
-1.957184283698842897e+00,1.000409585787200017e-01,3.476903392937191750e-01
-1.935836026324309955e+00,3.266649820494468837e-01,3.847400722831921804e-01
-1.892078812013593847e+00,5.476950289406644634e-01,4.175300835727291382e-01
-1.826546794430113696e+00,7.616622420650654979e-01,4.456378839757353383e-01
-1.739995439728094340e+00,9.676020217433348725e-01,4.686804752876465585e-01
-1.633259071769562532e+00,1.164901019650385727e+00,4.863330490414190521e-01
-1.507224774873003437e+00,1.353125246358992895e+00,4.983490214331363077e-01
-1.362823677798644439e+00,1.531842706575804236e+00,5.045776951788818465e-01
-1.201039479237501428e+00,1.700450705314991096e+00,5.049753191424111165e-01
-1.022933183870973206e+00,1.858016777910728168e+00,4.996058019750115875e-01
-8.296821748851196388e-01,2.003143357494978627e+00,4.886290687016954237e-01
-6.226307419928068798e-01,2.133869157655218896e+00,4.722778933999096651e-01
-4.033478881715560904e-01,2.247623271470974071e+00,4.508274165443033610e-01
-1.736866787746741414e-01,2.341249056221565095e+00,4.245644907141894464e-01
6.416221652529574548e-02,2.411112092752156322e+00,3.937654260254639382e-01
3.076314347408805050e-01,2.453299229790685931e+00,3.586898999364258600e-01
5.537614674524947711e-01,2.463905054894448110e+00,3.195956013020087028e-01
7.992174195585931562e-01,2.439390245097013743e+00,2.767728788002372653e-01
1.040344544863180953e+00,2.376984698522032868e+00,2.305918938108835192e-01
1.273265620395046316e+00,2.275096879398342153e+00,1.815480452965871905e-01
1.494018245098996500e+00,2.133678255639616328e+00,1.302877716827470778e-01
1.698723897374882608e+00,1.954479145615205082e+00,7.759993366765448319e-02
1.883773678436155397e+00,1.741126355943835913e+00,2.436902444251208555e-02
2.046009494863155087e+00,1.498965513058206467e+00,-2.849896297098909737e-02
2.182876190541976680e+00,1.234651661312275328e+00,-8.015751751213608112e-02
2.292522075694766848e+00,9.555360264092943590e-01,-1.298875671202379678e-01
2.373833288388969898e+00,6.689602963074602338e-01,-1.771399779087214910e-01
2.426399808317651896e+00,3.815995339895294491e-01,-2.215465225542954109e-01
2.450423845173818727e+00,9.897392290744169707e-02,-2.628965914123249092e-01
2.446590513296637681e+00,-1.748093837365743697e-01,-3.010825593571841985e-01
2.415923803951262716e+00,-4.370885542009178004e-01,-3.360268874806053852e-01
2.359648297703484054e+00,-6.865029714952463058e-01,-3.676123595164928481e-01
2.279071210358583510e+00,-9.227384142126390243e-01,-3.956359618551839041e-01
2.175492923975852033e+00,-1.146221088869453064e+00,-4.197971546973313650e-01
2.050148892951630941e+00,-1.357803426080005371e+00,-4.397193953678280032e-01
1.904182343194704696e+00,-1.558466852141006553e+00,-4.549958241336504727e-01
1.738645316711896038e+00,-1.749053027134734206e+00,-4.652473824363401178e-01
1.554524843864749428e+00,-1.930026951235815469e+00,-4.701821300827813133e-01
1.352790804420203719e+00,-2.101272794676074085e+00,-4.696454606097155704e-01
1.134461899976721089e+00,-2.261925432486328269e+00,-4.636510670931572875e-01
9.006857546617379473e-01,-2.410245974492501997e+00,-4.523825805112222653e-01
6.528282817684000205e-01,-2.543555806991488755e+00,-4.361578629027773601e-01
3.925660704543103563e-01,-2.658247925385085253e+00,-4.153544973846230448e-01
1.219738157562223480e-01,-2.749894106612478240e+00,-3.903076999834862448e-01
-1.564029529988578693e-01,-2.813461013415681666e+00,-3.612094426535694680e-01
-4.395009999588698202e-01,-2.843639300001634229e+00,-3.280535982615244706e-01
-7.237301330137552169e-01,-2.835279683994825994e+00,-2.906742833098849843e-01
-1.005012653083093177e+00,-2.783919005938602975e+00,-2.489004319286838296e-01
-1.278879981299380741e+00,-2.686363981560290881e+00,-2.027968736950569451e-01
-1.537267887403982236e+00,-2.472471477825264774e+00,3.027920279279108229e-01
-1.772282258405617483e+00,-2.218975992625694005e+00,5.013527938744362089e-01
-1.980209964599064065e+00,-1.932022064862875865e+00,5.506142357936472109e-01
-2.158081304138072198e+00,-1.619854280311426420e+00,5.354656898915477470e-01
-2.303835815597485404e+00,-1.292000005113266070e+00,4.982503474828030576e-01
-2.416396004246047280e+00,-9.582362910365710418e-01,4.575087144943736917e-01
-2.495637474287088597e+00,-6.275787411027015095e-01,4.193376109704756161e-01
-2.542268417227586674e+00,-3.075142806289393183e-01,3.840780536596741790e-01
-2.557649962201660632e+00,-3.594850502907165693e-03,3.500448194684921965e-01
-2.543595037983951368e+00,2.806157437685598555e-01,3.153845541790666340e-01
-2.502177782420966334e+00,5.433323417742738082e-01,2.787969684045041863e-01
-2.435573927992029653e+00,7.841906684102425418e-01,2.396420447675264853e-01
-2.345941039999326350e+00,1.003838609533148629e+00,1.977896628110782373e-01
-2.235339225534479723e+00,1.203541479438703599e+00,1.534205630550053989e-01
-2.105688369115106262e+00,1.384835832513280574e+00,1.068719120219725344e-01
-1.958756094209011422e+00,1.549244728611457900e+00,5.854827809914107950e-02
-1.796170332779642553e+00,1.698054895575584977e+00,8.885372498324869972e-03
-1.619450756385914847e+00,1.832150900140220973e+00,-4.165421302062456699e-02
-1.430053869160686997e+00,1.951900850518738517e+00,-9.257051207725820741e-02
-1.229427001370059891e+00,2.057090235654509325e+00,-1.433120577535182960e-01
-1.019066637033691602e+00,2.146903495042029153e+00,-1.932647665572551077e-01
-8.005764435375338772e-01,2.219955261235064814e+00,-2.417485007495354665e-01
-5.757201377119186558e-01,2.274373684715440991e+00,-2.880255319875111297e-01
-3.464641017565212033e-01,2.307936213031073436e+00,-3.313244591862627431e-01
-1.150046732782491476e-01,2.318253939335184199e+00,-3.708806559921011825e-01
1.162245297660050580e-01,2.302995289561927450e+00,-4.059895633675409954e-01
3.445689093526577151e-01,2.260134744456792966e+00,-4.360633447261506035e-01
5.671949184764031315e-01,2.188208218881516842e+00,-4.606772398639948918e-01
7.811578165188293177e-01,2.086553316330931551e+00,-4.795920585798185698e-01
9.834925146471829027e-01,1.955509168767943562e+00,-4.927446033017446325e-01
1.171321839477469151e+00,1.796547223853659725e+00,-5.002068888926949342e-01
1.341973387401348194e+00,1.612303700103874471e+00,-5.021246985333354118e-01
1.493093468787899392e+00,1.406490880181501257e+00,-4.986531555129127824e-01
1.622745334017007490e+00,1.183681355210956632e+00,-4.899093977235740027e-01
1.729479804017342914e+00,9.489852823319508968e-01,-4.759586116151073298e-01
1.812369965777634206e+00,7.076675760515708236e-01,-4.568390569048110805e-01
1.871007203379867700e+00,4.647682602284821107e-01,-4.326165991390484855e-01
1.905462104849614313e+00,2.247871170032255395e-01,-4.034462023015712440e-01
1.916218971331666854e+00,-8.525661724571554148e-03,-3.696146077949888920e-01
1.904095461080164586e+00,-2.322588817469915801e-01,-3.315477476842214610e-01
1.870158995157765514e+00,-4.443210709292591543e-01,-2.897828483241748909e-01
1.815649533771130475e+00,-6.433394502665036319e-01,-2.449191600431945837e-01
1.741915260591438530e+00,-8.285090802500180152e-01,-1.975663704685706179e-01
1.650364571386633727e+00,-9.994212999306996137e-01,-1.483060520848700214e-01
1.542435159898766450e+00,-1.155893972289277594e+00,-9.767337478192096578e-02
1.419579134506426366e+00,-1.297818874767737052e+00,-4.615852361952345329e-02
1.283261922526753640e+00,-1.425035621465376545e+00,5.777641739177039049e-03
1.134972050097275087e+00,-1.537237337854130192e+00,5.768095229413992830e-02
9.762385426714499381e-01,-1.633910727002097829e+00,1.090813146764322145e-01
8.086525378424991306e-01,-1.714311615387827503e+00,1.594758912710005916e-01
6.338896619970344481e-01,-1.777475938496235752e+00,2.083222963502731062e-01
4.537297728243043782e-01,-1.822264945270563929e+00,2.550441912519012533e-01
2.700708273783628544e-01,-1.847441914930463502e+00,2.990493556187630020e-01
8.493393760538059389e-02,-1.851775859092100962e+00,3.397575596409101450e-01
-9.954283452003032107e-02,-1.834165624376105308e+00,3.766328832525660530e-01
-2.811236718053425898e-01,-1.793775621767045525e+00,4.092134587231077703e-01
-4.575079399778531064e-01,-1.730172157312900305e+00,4.371318383888551651e-01
-6.263763807454482135e-01,-1.643447161197850281e+00,4.601215514329553002e-01
-7.854486022788541577e-01,-1.534314436984458130e+00,4.780092220663112457e-01
-9.325483314178913963e-01,-1.404163261361454751e+00,4.906955386601108415e-01
-1.065671429058599795e+00,-1.255056451979553289e+00,4.981311078544266024e-01
-1.183050643015779002e+00,-1.089665828729716734e+00,5.002941680810044645e-01
-1.283210826237894064e+00,-9.111471955326221339e-01,4.971763301714391403e-01
-1.365009124983104449e+00,-7.229678200168235813e-01,4.887802873943121185e-01
-1.427656445372704308e+00,-5.287088106035336965e-01,4.751301150077908986e-01
-1.470719035709854516e+00,-3.318696221881075048e-01,4.562909205293423920e-01
-1.494101729391360767e+00,-1.357004839771634719e-01,4.323913748605094920e-01
-1.498016669654069322e+00,5.691849815109920746e-02,4.036415290527397559e-01
-1.482942728246375186e+00,2.435428771800690895e-01,3.703400854686906829e-01
-1.449581176842219321e+00,4.221753038770516553e-01,3.328692468374871982e-01
-1.398812610947062662e+00,5.912316330935684094e-01,2.916795414559285593e-01
-1.331658981010376941e+00,7.494745758596045304e-01,2.472697612646563847e-01
-1.249253205492562468e+00,8.959288157973467337e-01,2.001675494759127538e-01
-1.152817498336955460e+00,1.029790439989475059e+00,1.509146579670850308e-01
-1.043650392900556501e+00,1.150341408223404471e+00,1.000585366365811385e-01
-9.231215372328315238e-01,1.256877390664377980e+00,4.814973167742485349e-02
-7.926726602248789222e-01,1.348655064474028498e+00,-4.256884947781550133e-03
-6.538226303034347930e-01,1.424862978036914418e+00,-5.659965907655274686e-02
-5.081742186693177787e-01,1.484618273056086624e+00,-1.083090259170127606e-01
-3.574200265478183480e-01,1.526989740686821806e+00,-1.588097283210281319e-01
-2.033450490933660371e-01,1.551045760787595373e+00,-2.075275065517407924e-01
-4.782354856022597023e-02,1.555923616003634047e+00,-2.539002327398129921e-01
1.071916816615463564e-01,1.540914571330316507e+00,-2.973922134076332213e-01
2.596889513173235020e-01,1.505557122603341513e+00,-3.375093080770614762e-01
4.076266560957816365e-01,1.449729140873240452e+00,-3.738119518725175894e-01
5.489710518717836329e-01,1.373728513153689823e+00,-4.059233986850747655e-01
6.817411673781754722e-01,1.278331619599712754e+00,-4.335315754356665607e-01
8.040581407759737065e-01,1.164819993580143764e+00,-4.563846249012675216e-01
9.141954004764589747e-01,1.034968171563434680e+00,-4.742820389611486220e-01
1.010625622060007833e+00,8.909901920219064353e-01,-4.870646632061257364e-01
1.092060437515509408e+00,7.354480496497145525e-01,-4.946072715615246196e-01
1.157479526583500506e+00,5.711315866440680455e-01,-4.968166010060373061e-01
1.206146930404580431e+00,4.009242774125639786e-01,-4.936358549263286655e-01
1.237614000539518644e+00,2.276716954764433642e-01,-4.850543573231846928e-01
1.251710034202041744e+00,5.406842246029312099e-02,-4.711191878542502209e-01
1.248523032030494528e+00,-1.174248868063967055e-01,-4.519450289205928506e-01
1.228373905478494121e+00,-2.846283907397498258e-01,-4.277193112692276866e-01
1.191787753111968939e+00,-4.456540255288236607e-01,-3.987015571767247302e-01
1.139465561886174871e+00,-5.988855853366449322e-01,-3.652177082858221180e-01
1.072259018468903591e+00,-7.429360846080897973e-01,-3.276514305451390108e-01
9.911502235599654043e-01,-8.765918833137239519e-01,-2.864346236504966559e-01
8.972371573387798449e-01,-9.987529422544041413e-01,-2.420388154441490691e-01
7.917248656266553386e-01,-1.108377556737146774e+00,-1.949682184869967472e-01
6.759215896877833751e-01,-1.204438441570095053e+00,-1.457543622111145964e-01
5.512384736269900776e-01,-1.285895387162055981e+00,-9.495161535960240651e-02
4.191910572712852501e-01,-1.351687987931239787e+00,-4.313264134457341081e-02
2.814004999752756087e-01,-1.400750166121592644e+00,9.117139484636535562e-03
1.395923873323665632e-01,-1.432046349064202140e+00,6.120671387768437943e-02
-4.408939932169064768e-03,-1.444627200406902290e+00,1.125483973863854320e-01
-1.486923132270600023e-01,-1.437700797328757218e+00,1.625680299102221227e-01
-2.912792106726006525e-01,-1.410713178328211859e+00,2.107153923530971085e-01
-4.301513820619210504e-01,-1.363430407224131224e+00,2.564734567547146682e-01
-5.632863659386561084e-01,-1.296012933003188206e+00,2.993651158566308368e-01
-6.886996675053503880e-01,-1.209072399902788586e+00,3.389564558938209515e-01
-8.044913843243662877e-01,-1.103701593393363822e+00,3.748563421325590284e-01
-9.088942193958121640e-01,-9.814702888416236837e-01,4.067129365324553270e-01
-1.000319274620789844e+00,-8.443835572794452515e-01,4.342086131729221421e-01
-1.077395925556437373e+00,-6.948042579366492388e-01,4.570553962918206814e-01
-1.139002531954475650e+00,-5.353471075334553797e-01,4.749932524245001897e-01
-1.184285720330176428e+00,-3.687565416170788812e-01,4.877930474312779374e-01
