1.344358307756236437e+00,2.672860084526635371e-01,-3.383692664145952489e-01
1.362592586901864911e+00,9.403508724644522865e-02,-3.762514807179860310e-01
1.363327424053490278e+00,-8.248152067291884826e-02,-4.100201232943552765e-01
1.346344039002688175e+00,-2.599006199112364190e-01,-4.391637607215519989e-01
1.311652575358601025e+00,-4.360928711780236999e-01,-4.632036771556363175e-01
1.259468329684351628e+00,-6.091861451403997041e-01,-4.817360497567511612e-01
1.190186023810347882e+00,-7.775466779140682849e-01,-4.944640370840394650e-01
1.104356350005075482e+00,-9.397239009701732204e-01,-5.012258552138566525e-01
1.002668660605473550e+00,-1.094371300790173196e+00,-5.020164103624968899e-01
8.859426269921437669e-01,-1.240157653533281890e+00,-4.969915007412131769e-01
7.551302735329701310e-01,-1.375681586341259477e+00,-4.864420206787619105e-01
6.113280736886024247e-01,-1.499400002664001308e+00,-4.707342070269964762e-01
4.557968008788855219e-01,-1.609579258238025945e+00,-4.502283508000280432e-01
2.899848707680059423e-01,-1.704277274252057994e+00,-4.252050647019947616e-01
1.155496728091354175e-01,-1.781363795840481545e+00,-3.958345247241615295e-01
-6.562845355779223233e-02,-1.838583418361520616e+00,-3.622115925266802816e-01
-2.514432873099525789e-01,-1.873661793090197536e+00,-3.244498517728578446e-01
-4.395721997043622320e-01,-1.884450690525644179e+00,-2.827950632464853453e-01
-6.274978682223977255e-01,-1.869102721712690540e+00,-2.377035822322176029e-01
-8.125424949204897995e-01,-1.826260324131360635e+00,-1.898452462245535100e-01
-9.919168125666295577e-01,-1.755235632914858401e+00,-1.400265261531890570e-01
-1.162787434669226405e+00,-1.656151306566438608e+00,-8.906743100540720492e-02
-1.322363567014749774e+00,-1.530013488472614869e+00,-3.768346876008604740e-02
-1.467996815720417514e+00,-1.378700862597322052e+00,1.358550614891756991e-02
-1.597279473872341482e+00,-1.204874640331481617e+00,6.438415475792086395e-02
-1.708124119580193279e+00,-1.011832360612461068e+00,1.144969159170711737e-01
-1.798814364198236815e+00,-8.033325614816579918e-01,1.637664858896512032e-01
-1.868028411500522123e+00,-5.834059226542127607e-01,2.119894765393636749e-01
-1.914843992385093285e+00,-3.561522717182737385e-01,2.588097100327406141e-01
-1.938730549625069299e+00,-1.255187116886980481e-01,3.036504265882979392e-01
-1.939527347654844247e+00,1.049290432277964619e-01,3.457311108363631535e-01
-1.917403238695542411e+00,3.322028478349642877e-01,3.841745490969651899e-01
-1.872798425566760683e+00,5.540044985389342980e-01,4.181513140543168805e-01
-1.806356226951346455e+00,7.687225511228923391e-01,4.469901538639399763e-01
-1.718856955932896780e+00,9.753212475871906317e-01,4.702196268859532569e-01
-1.611164367569254408e+00,1.173159921155533025e+00,4.875560704970178239e-01
-1.484190633667565207e+00,1.361786729250744399e+00,4.988731780052441667e-01
-1.338882253359341190e+00,1.540737204850903153e+00,5.041784229037100662e-01
-1.176227848826887579e+00,1.709352085844628943e+00,5.036030423082176188e-01
-9.972879767929654360e-01,1.866620753434736768e+00,4.973980561650785392e-01
-8.032449609053962103e-01,2.011057283936758200e+00,4.859193129348080009e-01
-5.954667182264710146e-01,2.140620190430942760e+00,4.695809618249777162e-01
-3.755739992755049439e-01,2.252687566259430785e+00,4.487670037355224184e-01
-1.454981179396994673e-01,2.344094130997007586e+00,4.237211827499757777e-01
9.248143310805656547e-02,2.411232122231210528e+00,3.944757799964443978e-01
3.357230486021614002e-01,2.450223978817894110e+00,3.608946784899524363e-01
5.812285327649135969e-01,2.457188293774925203e+00,3.228574680002297970e-01
8.256622824789803250e-01,2.428618834436554241e+00,2.805092616044861376e-01
1.065387479628938872e+00,2.361858535865466013e+00,2.344257751721132155e-01
1.296537414148233980e+00,2.255587403328922935e+00,1.855772274690360990e-01
1.515145453524022523e+00,2.110198068339459443e+00,1.350977634347538259e-01
1.717339336607821787e+00,1.927944901505884046e+00,8.397434633760542111e-02
1.899567814978507796e+00,1.712824522658121351e+00,3.280807373691113638e-02
2.058797739759122614e+00,1.470236507722202601e+00,-1.820984786197127336e-02
2.192630821082852677e+00,1.206526047777372268e+00,-6.906931093344309547e-02
