1.785669927643061872e+00,2.888274283382145313e+00,6.016000515575339325e-01
2.064529241006580751e+00,2.668437475890458543e+00,5.092085098243839258e-01
2.316561686551294574e+00,2.398013465990169735e+00,5.086483290124814705e-01
2.540846437561022686e+00,2.097593116524747447e+00,6.063121054223981066e-01
2.737416510902722866e+00,1.773522235000366543e+00,5.909426550870133799e-01
2.899967029134883578e+00,1.424555733165851379e+00,4.127920156268427565e-01
3.024336336905224076e+00,1.061953946254039494e+00,2.753849049771528446e-01
3.110388963271108143e+00,6.992380809493871086e-01,2.674982595916131078e-01
3.163633726700601390e+00,3.520942576191501971e-01,2.617663338712443721e-01
3.186788708014101079e+00,3.307805603364151470e-02,1.640871954891392204e-01
3.178023357544733418e+00,-2.555895328227215102e-01,7.244437359542502120e-02
3.135978242167477337e+00,-5.158507108827484755e-01,3.764017783856246635e-02
3.063224117992521034e+00,-7.519252235825638619e-01,1.185109476119522443e-03
2.964485714610278766e+00,-9.701343183489007371e-01,-6.793575828354533885e-02
2.845469351832989435e+00,-1.176798633573131525e+00,-1.543921001752497080e-01
2.711076668568528358e+00,-1.376578035701971459e+00,-2.414935216315316768e-01
2.563199725848237964e+00,-1.572210892226468815e+00,-3.251406429662100361e-01
2.400520074292089578e+00,-1.765002228384037863e+00,-4.048401203662084225e-01
2.219761512261439140e+00,-1.955679049603379127e+00,-4.775631699684257381e-01
2.017533579048822023e+00,-2.145509788728393374e+00,-5.431393787375558002e-01
1.793621237436690219e+00,-2.336258127247351268e+00,-6.101688030033816101e-01
1.551248268240380757e+00,-2.525587250799791406e+00,-6.729225890480339256e-01
1.291904241328007519e+00,-2.706326350457207042e+00,-7.196793829005574405e-01
1.015583232280422354e+00,-2.874167079909586420e+00,-7.506698274973817586e-01
7.237668629135448617e-01,-3.019382351747797344e+00,-7.294669438103429382e-01
4.187043483207680827e-01,-3.129152474824852703e+00,-6.378757829791144029e-01
1.020611113336989950e-01,-3.210386245721576159e+00,-5.521588353454152109e-01
-2.236817534042586653e-01,-3.276548169113727482e+00,-5.457406540482796498e-01
-5.545393732339910509e-01,-3.316209946413973597e+00,-5.865271008674202147e-01
-8.863369863260995851e-01,-3.306407492063268450e+00,-6.068972156730356726e-01
-1.213454470883977176e+00,-3.240004538788696209e+00,-5.800127573687123839e-01
-1.530356679181271939e+00,-3.117030204048191422e+00,-5.021123184487581437e-01
-1.833840236324189465e+00,-2.934646522376983313e+00,-4.065289314207862770e-01
-2.118694909967663964e+00,-2.692385766605836395e+00,-3.506017378281345298e-01
-2.375400744368791894e+00,-2.403817749635525303e+00,-3.673554838400494571e-01
-2.600994404832254858e+00,-2.086026249756250728e+00,-4.418804335805279759e-01
-2.794010428121910916e+00,-1.742723013791766640e+00,-4.082731536916017756e-01
-2.952423324959219553e+00,-1.377275404873797626e+00,-2.375655472680253399e-01
-3.073928480267704710e+00,-9.961042472177278340e-01,-5.090100615840384424e-02
-3.151075810637042007e+00,-6.135904348845712120e-01,1.309397082248978106e-02
-3.191490657054943281e+00,-2.539169132862645895e-01,-2.837284840871376335e-02
-3.202637452927111550e+00,7.317952070279083732e-02,-2.759894552301631054e-02
-3.179730535604851749e+00,3.703446838295044174e-01,2.595513033511423484e-02
-3.122788782641867211e+00,6.386787909590375678e-01,9.626060729677135552e-02
-3.038986719992860852e+00,8.825105065793473758e-01,1.591708926849098316e-01
-2.934527969057286523e+00,1.111860589382782649e+00,2.044752113614489997e-01
-2.811456724527933826e+00,1.336010120292083769e+00,2.491919325143155117e-01
-2.668387328153689619e+00,1.556092919031978994e+00,3.153705504642385637e-01
-2.503859842744249331e+00,1.766917700937252533e+00,4.065003301869236640e-01
-2.318516840786192912e+00,1.965924281209407098e+00,5.005602287908541559e-01
-2.112732710461718622e+00,2.154956065861821202e+00,5.587981237243948573e-01
-1.886834244395481530e+00,2.336806700864425324e+00,5.672445612961720673e-01
-1.643697097977442123e+00,2.513375016714928023e+00,5.569263503785972791e-01
-1.385043510812026479e+00,2.682657215169395926e+00,5.496685075631770889e-01
-1.109699391593481632e+00,2.839468630535048277e+00,5.421805607258189941e-01
-8.206061600737953876e-01,2.978553397594151164e+00,5.231405828631860988e-01
-5.216182703907584761e-01,3.095727130536825911e+00,4.832582507798914850e-01
-2.112841873226166678e-01,3.188780750671238451e+00,4.318775028984245257e-01
1.116505623537221714e-01,3.260137555608149995e+00,3.927961082716759922e-01
4.430879883657915519e-01,3.308575847283155014e+00,3.948263029158820547e-01
7.772381104989370959e-01,3.318454909826467514e+00,4.440968989956186608e-01
1.108374866556710803e+00,3.269769743996004507e+00,4.804332909667377027e-01
1.430120653814972886e+00,3.155962679696823869e+00,4.309273818857317639e-01
1.738649445122997239e+00,2.985704004621092977e+00,3.093246231970223636e-01
2.029619690858029291e+00,2.761867042270004902e+00,1.976951772307640465e-01
2.292097972483543078e+00,2.481490613974832282e+00,1.660104404810110179e-01
2.521616867863839762e+00,2.159483396008131884e+00,2.489086922011492231e-01
2.720652492544358925e+00,1.805088670260357020e+00,2.557714678508429262e-01
2.884231306673419315e+00,1.422325157107884763e+00,8.122412307653206764e-02
3.007421809717771399e+00,1.030212926302407794e+00,-5.754018879884512105e-02
3.088231309181454609e+00,6.449684834331163019e-01,-5.814552315363272217e-02
3.132423768055988322e+00,2.788897817666438628e-01,-6.363031354795253836e-02
3.144462640806308773e+00,-6.099936290081224566e-02,-1.352209740817957584e-01
