6.990645102399443145e-01,-6.418698535423635887e-01,6.175219051281939375e-01
6.519482166098632403e-01,-6.220042061381326759e-01,6.497902826981427626e-01
6.134124875684022760e-01,-5.648110115942194254e-01,7.044743876571655239e-01
5.881345602173574383e-01,-4.624977133954252806e-01,7.916275626533828547e-01
5.818249499960520543e-01,-3.076046039720842784e-01,9.227410521680436961e-01
6.046293993727201999e-01,-8.786853248466634791e-02,1.103592897700957254e+00
6.837339623984218795e-01,2.365911534231806557e-01,1.337541034484183600e+00
8.961839730374417945e-01,8.073844768556562856e-01,1.716347627152225330e+00
1.400833554138734005e+00,2.052870703204462188e+00,2.711809418569239849e+00
2.197245926278613926e+00,4.235788434075651310e+00,3.724390909511578140e+00
2.896987886525117961e+00,5.447540929171502455e+00,4.007988410501149623e+00
3.356039671885437503e+00,5.372286442700943354e+00,3.381512179173833399e+00
3.651640658336669620e+00,4.672761797819562801e+00,2.377234776966454799e+00
3.816591469799974323e+00,3.665921489937430167e+00,1.657391424395762813e+00
3.903542975624594735e+00,2.557369084913181823e+00,1.371296966447070220e+00
4.006077888211288851e+00,1.548759918313049155e+00,6.405832141371174959e-01
4.043199666001040526e+00,7.330940248496614631e-01,1.813261113954578729e-01
4.009034569314648522e+00,-2.497718759821047907e-02,-3.109718560924423780e-01
3.941527015286875102e+00,-7.556440970997576612e-01,-1.014504197846298750e+00
3.906119269376624903e+00,-1.490757740741447179e+00,-4.499218601799899186e-01
3.767700264443919256e+00,-2.190579464334494020e+00,1.066363631766529041e+00
3.490502985798550117e+00,-2.624650099379220336e+00,2.070545310146621798e+00
3.121480257552522009e+00,-2.681197975302499259e+00,2.262905472279209018e+00
2.758981128824954165e+00,-2.509521860705451246e+00,2.236051979622396768e+00
2.456910091847812172e+00,-2.259092524023319726e+00,2.276916657402944022e+00
2.212850384879013976e+00,-1.979036703210613979e+00,2.468925150678950242e+00
2.006003263207015497e+00,-1.641289052058500175e+00,2.903365824345394142e+00
1.804949907426382172e+00,-1.174745892969131233e+00,3.734355059244330644e+00
1.516960536411645410e+00,-6.026402013905175492e-01,5.059115543010812566e+00
9.704057390819208484e-01,-4.189575794236155004e-01,5.822949707233811445e+00
1.887477515442913534e-01,-1.138499193229808526e+00,4.003791399980138443e+00
-7.377621556418173521e-01,-3.130246303976395694e+00,1.573335772120225018e+00
-1.684191104579258802e+00,-6.078283062050392260e+00,-1.437239096645163583e+00
-2.389853476784658426e+00,-6.693349716305036168e+00,-4.202731525898832921e+00
-2.940824330102613793e+00,-6.138446865234044481e+00,-5.661275231531909036e+00
-3.361559829689051870e+00,-5.164231744868082785e+00,-5.412118787213990423e+00
-3.670393916231725395e+00,-4.064763738371755863e+00,-4.340442653795455463e+00
-3.883223191169032251e+00,-2.882305081727023044e+00,-3.334986739861483418e+00
-4.049830637025659819e+00,-1.702064183643301920e+00,-1.757425133932605688e+00
-4.071540224369758931e+00,-5.586195090922866369e-01,2.869933574157215728e-02
-3.935755814505348393e+00,4.555823868807316601e-01,2.921806627052714322e-01
-3.914150112240862622e+00,1.438816490472756726e+00,3.423471355143388184e-01
-3.840714436597165271e+00,2.499272812403379618e+00,-8.482438522715216589e-01
-3.530803964097982028e+00,2.887335079627010970e+00,-1.971485028230324899e+00
-3.133975133720932060e+00,2.699263824812799584e+00,-1.966913047437336415e+00
-2.809120182535218557e+00,2.312379320253452164e+00,-1.795269010279730848e+00
-2.583799507617965840e+00,1.890382674862063794e+00,-1.840500468341224716e+00
-2.429676112879883387e+00,1.440304013516847448e+00,-2.351623405806100298e+00
-2.281640041655295104e+00,9.510027913398425570e-01,-3.547627957344693161e+00
-2.019515583390274482e+00,5.791551995059870395e-01,-5.371314065061489451e+00
-1.603908624874777811e+00,6.215543976547871496e-01,-6.402639694292012074e+00
-1.156046481976930718e+00,1.164953750969839774e+00,-5.050790382263655509e+00
-7.118882804509368833e-01,2.213298350832953787e+00,-2.417998022188504681e+00
-1.497878293063173993e-01,3.704770840829208822e+00,-1.037972026943441817e+00
5.046388373421478724e-01,4.808584590839910078e+00,-6.473632432100149270e-01
1.137536084765285782e+00,5.209256751099022864e+00,-5.659285544519462863e-02
1.702774260452612598e+00,5.005394783252842927e+00,8.927116819551994542e-01
2.184347240427032322e+00,4.528918185273067110e+00,1.559314095180974080e+00
2.597149739392774936e+00,4.001477215599372528e+00,1.789713971350573418e+00
2.942252424040539882e+00,3.418874022142585289e+00,1.888391736496936035e+00
3.211864112052082110e+00,2.785975465109438609e+00,2.170060491506086375e+00
3.452073459289924262e+00,2.178060472284526483e+00,2.222491833455870758e+00
3.644517523886677157e+00,1.578049719606157808e+00,1.683190806732363543e+00
3.750662613961298408e+00,1.013103460195463157e+00,1.204747226207538491e+00
3.777941414556098554e+00,4.694649648966056632e-01,9.295876664322488825e-01
3.771231608366913068e+00,4.358589678975802184e-03,5.704490717791597110e-01
3.760155613360938620e+00,-3.571148477065939075e-01,3.409192228361430654e-01
3.730750199623886321e+00,-6.334577987030874935e-01,4.118203638939743616e-01
