1.271349671996476083e+00,-2.709396546134419381e+00,2.735812666776949245e-02
1.089500297094450065e+00,-2.882539136319766993e+00,1.825758681075314027e-01
8.696833974689377467e-01,-3.015344970681922643e+00,2.516863142621473259e-01
5.686213235819389533e-01,-3.072431096487195479e+00,2.922563910585664337e-01
1.955331653037084838e-01,-3.012243028616177209e+00,3.251091652595656245e-01
-1.925753681651050098e-01,-2.818768040950349274e+00,3.563001722092903889e-01
-5.317297525154955906e-01,-2.547304611154319165e+00,3.865187886069414991e-01
-7.945986546698884379e-01,-2.310222577502102137e+00,4.148888767560257596e-01
-1.002174070878972367e+00,-2.187880215525739747e+00,4.403018597487546315e-01
-1.196516560167834697e+00,-2.146840026800310053e+00,4.618283342723071838e-01
-1.401149631378831861e+00,-2.056713485655953022e+00,4.788222412783895710e-01
-1.603457090683752417e+00,-1.804142825445251841e+00,4.909232409672414366e-01
-1.770976693102770394e+00,-1.397480335466367851e+00,4.979613435156897694e-01
-1.883009171289432793e+00,-9.550962515150134280e-01,4.997773583184315638e-01
-1.946772732400397832e+00,-5.966543256849210497e-01,4.961790514406194119e-01
-1.985754373461866118e+00,-3.532694265715068394e-01,4.870689005300351537e-01
-2.016476814569789777e+00,-1.724582647118470813e-01,4.725079473962063292e-01
-2.037111618985544936e+00,9.163570246736779668e-03,4.526758135235289804e-01
-2.035276814436460580e+00,2.092774369901651277e-01,4.278220835691611823e-01
-2.003465666379782295e+00,4.070324960065772046e-01,3.982333048753488036e-01
-1.946042725078454660e+00,5.862818845921471400e-01,3.642281915682032967e-01
-1.873087342661037713e+00,7.586282057092543774e-01,3.261758865169298027e-01
-1.789811158626052112e+00,9.465787139364674196e-01,2.845043232701717772e-01
-1.692515148505118860e+00,1.153846810088149155e+00,2.396885666388852698e-01
-1.573731943684455015e+00,1.356880783767028920e+00,1.922346573390598112e-01
-1.430345026536766095e+00,1.523490420212863850e+00,1.426715803613059497e-01
-1.267033838796371548e+00,1.637913022070453639e+00,9.154793741494458847e-02
-1.092908476001646978e+00,1.710609229106862195e+00,3.942703423497400522e-02
-9.152143793846454489e-01,1.768267888280062650e+00,-1.311771671296779913e-02
-7.354826875605827707e-01,1.834553362624439021e+00,-6.550635944493041207e-02
-5.505776061760487838e-01,1.915061576105021590e+00,-1.171572656780777988e-01
