1.656549538971240354e+00,-1.472958675992295685e+00,-4.870867283695344829e-01
1.499484058308256484e+00,-1.660306256484207932e+00,-4.725956039739806491e-01
1.324319241710784301e+00,-1.832487093831792091e+00,-4.528937974357944429e-01
1.132749291138452685e+00,-1.987938348073984063e+00,-4.281992522837478332e-01
9.264820545946980124e-01,-2.126709038521636508e+00,-3.987848857349716170e-01
7.071288963773857406e-01,-2.249156616944482767e+00,-3.649753477088982789e-01
4.763222581010254086e-01,-2.354591465515051496e+00,-3.271437131401362386e-01
2.359424472407673223e-01,-2.440624925786649246e+00,-2.857078518369019493e-01
-1.172078093981134689e-02,-2.503282166438575818e+00,-2.411260121571210946e-01
-2.639469168433701829e-01,-2.537610102019677960e+00,-1.938913889724429018e-01
-5.176458079264569800e-01,-2.538482602276995070e+00,-1.445259590726912236e-01
-7.694000549511260667e-01,-2.501397138377760232e+00,-9.357414953900644594e-02
-1.015458493379225446e+00,-2.423169437646174096e+00,-4.159671858707396364e-02
-1.251753890430531424e+00,-2.302486485014788808e+00,1.083514720872004629e-02
-1.474044861947509277e+00,-2.140231345786578476e+00,6.314570752849149593e-02
-1.678198022295531722e+00,-1.939445912645620274e+00,1.147606568272875605e-01
-1.860507963508369667e+00,-1.704915000956313875e+00,1.651132532574387246e-01
-2.017917019787467847e+00,-1.442608219046657592e+00,2.136505166426179436e-01
-2.148082767701875007e+00,-1.159317056601896878e+00,2.598393235224461528e-01
-2.249362448089966993e+00,-8.625605405592460251e-01,3.031721694651705046e-01
-2.320815442129741335e+00,-5.604172886395724085e-01,3.431724522257789678e-01
-2.362240609385358958e+00,-2.608606013525009981e-01,3.793993310585825895e-01
-2.374165688174722622e+00,2.938796738746066173e-02,4.114523730348608743e-01
-2.357705532741046994e+00,3.059182047258421910e-01,4.389761608514940461e-01
-2.314305610210529718e+00,5.669529835181488231e-01,4.616648059880897326e-01
-2.245480868902709481e+00,8.127720341933342141e-01,4.792660333835439546e-01
-2.152657476644355583e+00,1.044658770836006667e+00,4.915844091342017053e-01
-2.037141110005607825e+00,1.263954875840618275e+00,4.984834970696870871e-01
-1.900157185308933627e+00,1.471535594500289257e+00,4.998870752891407809e-01
-1.742896621269383051e+00,1.667672690374349953e+00,4.957796925947737798e-01
-1.566542251551930498e+00,1.852106330715412863e+00,4.862067165069919872e-01
-1.372292421414048613e+00,2.024178714494138109e+00,4.712738376774930349e-01
-1.161404895663412207e+00,2.182941721273569780e+00,4.511459438405385214e-01
-9.352627125517741780e-01,2.327175484524500071e+00,4.260453371410456991e-01
-6.954425287308569903e-01,2.455279464928187494e+00,3.962493216034095322e-01
-4.437657053460327128e-01,2.565051826376897548e+00,3.620871823084824137e-01
-1.823314451685506821e-01,2.653437129988132526e+00,3.239365506369015213e-01
8.644818499450271365e-02,2.716365715501694478e+00,2.822191474382733656e-01
3.597892031705813287e-01,2.748820429352539119e+00,2.373959304000882453e-01
6.344537745990818101e-01,2.745241516367782797e+00,1.899617321503526413e-01
9.066835628558695959e-01,2.700296349790008765e+00,1.404395436889428195e-01
1.172210854590097551e+00,2.609886974236881318e+00,8.937463975612114364e-02
1.426396967923849513e+00,2.472103068430219874e+00,3.732870848233419553e-02
1.664495249248457931e+00,2.287778524853953943e+00,-1.512598162053274860e-02
1.881974168629727107e+00,2.060470567972954026e+00,-6.741249628474282884e-02
2.074809212155460880e+00,1.795980660585292821e+00,-1.189553938389268650e-01
2.239682987575006834e+00,1.501745442645215700e+00,-1.691871667337714880e-01
2.374095652332531614e+00,1.186351002998288440e+00,-2.175548101968940995e-01
2.476426447467321434e+00,8.591282290760084983e-01,-2.635262344699125792e-01
2.545969063915467956e+00,5.295686908857386577e-01,-3.065962310389808709e-01
2.582914904998760086e+00,2.064034842671387537e-01,-3.462918025612660156e-01
2.588237972299684664e+00,-1.034644332334795080e-01,-3.821768592748737703e-01
2.563472023514103970e+00,-3.957269758795214365e-01,-4.138565048572773741e-01
2.510433458147677488e+00,-6.687796522010907019e-01,-4.409811934924615651e-01
2.430974777971616874e+00,-9.231727888133467452e-01,-4.632508216185826089e-01
2.326828488670716677e+00,-1.160718245294011464e+00,-4.804185140799621667e-01
2.199546893772333256e+00,-1.383616125712792577e+00,-4.922937766436542573e-01
2.050504935288330444e+00,-1.593811256215686090e+00,-4.987448367566627017e-01
1.880931566451813808e+00,-1.792617957588497735e+00,-4.997001619269713646e-01
1.691955549042717388e+00,-1.980569258549613298e+00,-4.951491998634268143e-01
1.484667934215978979e+00,-2.157426632198209848e+00,-4.851423754611307593e-01
1.260203384062110299e+00,-2.322273571112758450e+00,-4.697903796039893387e-01
1.019832009161306896e+00,-2.473605173493147902e+00,-4.492627988790445781e-01
7.650456839754826710e-01,-2.609340741510326467e+00,-4.237861405666503156e-01
4.976258603907565692e-01,-2.726733484482585901e+00,-3.936412984495167300e-01
2.196923062013177719e-01,-2.822211974502771170e+00,-3.591604903121409786e-01
-6.625448256450813811e-02,-2.891243107764981612e+00,-3.207236798058385463e-01
-3.572806955139500862e-01,-2.928348359774863852e+00,-2.787544734384373446e-01
-6.499527896735438626e-01,-2.927420878261413950e+00,-2.337154733029067066e-01
-9.402810486065302786e-01,-2.882445429809150639e+00,-1.861030978553452342e-01
-1.223724837651871233e+00,-2.788580885530313580e+00,-1.364419646110089646e-01
-1.495316978775576899e+00,-2.643349010183244197e+00,-8.527900679738212308e-02
-1.749931020586662278e+00,-2.447506823827255928e+00,-3.317748088742113188e-02
-1.982649637283315114e+00,-2.205229326353026043e+00,1.928910355528315121e-02
-2.189134265505545685e+00,-1.923545043086045014e+00,7.154320715369258399e-02
-2.365893350277103124e+00,-1.611358462544022929e+00,1.230096531722751768e-01
-2.510409325747144038e+00,-1.278533025771286802e+00,1.731220355939778466e-01
-2.621161565832409224e+00,-9.352478978698597345e-01,2.213289261893364723e-01
-2.697603778919753559e+00,-5.914309067775103124e-01,2.670997765354096165e-01
-2.710310979294315636e+00,-2.850899700603384268e-01,5.199880975670991834e-01
-2.690267125077343557e+00,3.262538382281124361e-02,5.487705036730550212e-01
-2.668244050781259258e+00,4.173975817970969615e-01,5.037744632081602170e-01
-2.647401418916324189e+00,8.692962416265226366e-01,4.417541434385151011e-01
-2.603382399562940819e+00,1.306590960088499731e+00,3.803929417662677004e-01
-2.509995925659961102e+00,1.623337323088767103e+00,3.230463603221923052e-01
-2.361426479670353018e+00,1.772921688445999067e+00,2.687520149953608883e-01
-2.173382774387006222e+00,1.794789828543042809e+00,2.159241962519363733e-01
-1.968949469762485638e+00,1.772429134270765427e+00,1.634386485292575186e-01
-1.764502628656456018e+00,1.778446394517148477e+00,1.107659573491895089e-01
-1.564596821506009761e+00,1.847293016017656608e+00,5.781671590863540072e-02
-1.365300476830607401e+00,1.974360792966392886e+00,4.768313652082437244e-03
-1.160617951781624857e+00,2.127328321120344423e+00,-4.803453088066011317e-02
-9.470405696336079426e-01,2.262557505376856959e+00,-1.001335507217458592e-01
-7.245703389681402706e-01,2.343706876486278290e+00,-1.510117333305936449e-01
-4.955292015511292836e-01,2.356551090312440255e+00,-2.001471849344136356e-01
-2.632022188433436605e-01,2.312271003141414205e+00,-2.470391409230056623e-01
-3.123622219671614436e-02,2.237879815848922149e+00,-2.912046669129653709e-01
1.966358196751963050e-01,2.160764978470364195e+00,-3.321718273990013071e-01
4.172099346122025154e-01,2.095742323847601174e+00,-3.694865209277372053e-01
6.285657803657122011e-01,2.038980485776060281e+00,-4.027280510047384077e-01
8.300179460933055919e-01,1.969897938536137705e+00,-4.315234662969587576e-01
1.020775590637363450e+00,1.860716696294291150e+00,-4.555577540423772498e-01
1.198173612088619944e+00,1.690744239467936172e+00,-4.745789594931321131e-01
1.357143870516231310e+00,1.458461393868561995e+00,-4.883954282068397879e-01
1.491782428983499997e+00,1.183714970162749847e+00,-4.968673159403373951e-01
1.598022117200793124e+00,8.979576488706704218e-01,-4.999017119692523159e-01
1.675343394057810187e+00,6.286743411974833329e-01,-4.974561640369797311e-01
1.726254185731755264e+00,3.878510827740213607e-01,-4.895447048932263234e-01
1.754132706983521972e+00,1.708661499405877138e-01,-4.762407074500406567e-01
1.761194172500432975e+00,-3.535468280395590024e-02,-4.576778671710808877e-01
1.747918395288587279e+00,-2.418153703435863278e-01,-4.340512191116637220e-01
1.713892798800243034e+00,-4.513601910102376102e-01,-4.056172203797105968e-01
1.659006190334238795e+00,-6.590495017602875372e-01,-3.726915954306822543e-01
1.584017032383295387e+00,-8.563912488485256880e-01,-3.356444581429868790e-01
1.490350613186705475e+00,-1.035727293112820302e+00,-2.948931558133290332e-01
1.379640090929641350e+00,-1.192839304009844614e+00,-2.508944561570069509e-01
1.253511452891695743e+00,-1.327692490107799994e+00,-2.041378539929472324e-01
1.113664600217561418e+00,-1.443750006680889708e+00,-1.551406030367019628e-01
9.619695660350473521e-01,-1.546113894743240014e+00,-1.044438017300875904e-01
8.003548816064265381e-01,-1.638897285314433017e+00,-5.260829003195425374e-02
6.305612643900532222e-01,-1.722767072884058503e+00,-2.092509824289679203e-04
4.540329860777386206e-01,-1.793876924388858374e+00,5.217099806890808378e-02
2.721316891697593832e-01,-1.844961172227525648e+00,1.039517253087718501e-01
8.657365246410156367e-02,-1.868285689596640431e+00,1.545628067836775088e-01
-1.002303211654033965e-01,-1.859038552571579572e+00,2.034522663312343382e-01
-2.852167621783982532e-01,-1.817315424485265174e+00,2.500911358418543284e-01
-4.651041088458965356e-01,-1.747518148791805448e+00,2.939762068127578232e-01
-6.369347921629719966e-01,-1.655470356987799985e+00,3.346326428952401399e-01
-7.983565785926546310e-01,-1.544991512238560460e+00,3.716180683132770390e-01
-9.474775512921745912e-01,-1.416115330425531171e+00,4.045282245117057252e-01
-1.082464271892929597e+00,-1.266174871907527200e+00,4.330030318063271544e-01
-1.201255024954652306e+00,-1.093086345841262519e+00,4.567314632253294260e-01
-1.301663341895117787e+00,-8.986010043860721552e-01,4.754541686641660658e-01
-1.381826868482292303e+00,-6.892718294773338972e-01,4.889642993153133221e-01
-1.440677300686435292e+00,-4.744946306994890506e-01,4.971082960926916372e-01
-1.478097718028505536e+00,-2.629846540379148223e-01,4.997879701281613407e-01
-1.494684571238097837e+00,-5.992662945294655041e-02,4.969635389104624101e-01
-1.491313373432709533e+00,1.336920394263541312e-01,4.886563185950850152e-01
-1.468795679375436425e+00,3.196100808367670076e-01,4.749500638692845667e-01
-1.427783300652824439e+00,4.999133364534320556e-01,4.559906474459907710e-01
-1.368875387878806915e+00,6.751483145568681898e-01,4.319843263189306337e-01
-1.292778918752332196e+00,8.436969935137250687e-01,4.031951027211163607e-01
-1.200406268731469162e+00,1.002382372959273127e+00,3.699415189745424160e-01
-1.092888700443293004e+00,1.147760000390395163e+00,3.325928426772138402e-01
-9.715453591222902308e-01,1.277396227094709236e+00,2.915644975778059478e-01
-8.378432539260157741e-01,1.390541716823377794e+00,2.473128755537088996e-01
-6.933530256057937047e-01,1.487905815292713374e+00,2.003299130427717012e-01
-5.396966544693714285e-01,1.570651319489063891e+00,1.511376939354076854e-01
-3.785055656981912153e-01,1.639106709318970179e+00,1.002829716002409111e-01
-2.114293503277600850e-01,1.691848449415871425e+00,4.833124340757976450e-02
-4.022126739621153385e-02,1.725646229303786416e+00,-4.139924786222967494e-03
1.331256690221976069e-01,1.736349418046343018e+00,-5.654827536311820418e-02
3.062718525599959496e-01,1.720312085073899322e+00,-1.083144470383652080e-01
4.765397297577619873e-01,1.675652594180587318e+00,-1.588690446816471979e-01
6.410651495693634461e-01,1.602714888067336307e+00,-2.076586642495222845e-01
7.970285850256886295e-01,1.503547480231610667e+00,-2.541509116669105062e-01
9.418494170199426252e-01,1.380800678444368490e+00,-2.978389427484945950e-01
1.073255905561138146e+00,1.236788741593060958e+00,-3.382460856614747935e-01
1.189239372409570672e+00,1.073317636018312538e+00,-3.749307548619124075e-01
1.287988538524270199e+00,8.923160995734522594e-01,-4.074914725011624661e-01
1.367906143355107407e+00,6.967200023372650541e-01,-4.355716150341399362e-01
1.427729298083940446e+00,4.908835176039185733e-01,-4.588635201264328889e-01
1.466677152116347971e+00,2.801516996615016630e-01,-4.771117481512882064e-01
1.484517850343229917e+00,6.982691207210003914e-02,-4.901155081956275472e-01
1.481503612430672634e+00,-1.358678766614853373e-01,-4.977304523349411203e-01
1.458213293906164054e+00,-3.343088171373254092e-01,-4.998701242616710450e-01
1.415390817605884921e+00,-5.243339433275164829e-01,-4.965072395571081820e-01
