-4.384959428122954805e-01,-3.295575339463997722e+00,-4.853826991564093030e-01
-7.679259937281227577e-01,-3.296077157887680631e+00,-4.698697111401687332e-01
-1.095296835527784562e+00,-3.246982877702011105e+00,-4.516941924314524792e-01
-1.415512909851970758e+00,-3.145136868537933950e+00,-4.311380751140264644e-01
-1.723055177047784881e+00,-2.987342153191387961e+00,-3.987216450779188515e-01
-2.011878962224447509e+00,-2.770704667761236806e+00,-3.629402932978026408e-01
-2.275911763142065780e+00,-2.497689973684554143e+00,-3.278012815135925573e-01
-2.510099532790907251e+00,-2.178708868819205779e+00,-2.856109169108466128e-01
-2.710651775613130976e+00,-1.826705905041700051e+00,-2.442159743016022455e-01
-2.874884175271749776e+00,-1.454538103727886167e+00,-1.932007703566599455e-01
-3.001438879415774696e+00,-1.075039239882314757e+00,-1.338217273204579394e-01
-3.090268191163909606e+00,-7.008865842428280146e-01,-8.104587204642278719e-02
-3.142429105002752188e+00,-3.438273889535574113e-01,-1.883248923585391366e-02
-3.159964322854028396e+00,-1.101828597898398682e-02,2.856014639443436864e-02
-3.145476834694180379e+00,2.965452321819933013e-01,7.433933201154140080e-02
-3.101504528391991311e+00,5.803350990114650720e-01,1.294442339546376664e-01
-3.030301472961130838e+00,8.420616747249165535e-01,1.707772005966402551e-01
-2.933860111461319420e+00,1.084240207086268004e+00,2.230267323463491769e-01
-2.813968368159454503e+00,1.310069563155237038e+00,2.764444705356735588e-01
-2.672205935892473239e+00,1.522450909727590673e+00,3.172331929769652836e-01
-2.509859572812564110e+00,1.723273503690279984e+00,3.550024979641305256e-01
-2.327951645906202849e+00,1.914067168109463868e+00,3.883928096523104889e-01
-2.127312333292862068e+00,2.096873373788526340e+00,4.209702398327349604e-01
-1.908603915318262345e+00,2.273751142610358489e+00,4.479011727753116068e-01
-1.672402175224491083e+00,2.445742934075060493e+00,4.647173248912762622e-01
-1.419308583454254924e+00,2.612481630125170984e+00,4.796780894392979055e-01
-1.149974334903011819e+00,2.772478725270529853e+00,4.956500132903810529e-01
-8.651242222203976429e-01,2.923404836517285776e+00,5.066633599919411202e-01
-5.657562040426625805e-01,3.061539965343980985e+00,5.097910266328339324e-01
-2.534478313659352389e-01,3.180838445611235077e+00,5.058646927738917887e-01
6.943142146550666804e-02,3.272950256957836590e+00,4.948826374522438121e-01
