-4.282359819046535065e-01,-3.268711809868168228e+00,-4.462124568659441293e-01
-7.529058440428331167e-01,-3.270941156772497305e+00,-4.287158292654787983e-01
-1.080590111849820012e+00,-3.228938982859449691e+00,-4.056723425299758601e-01
-1.402943449900708295e+00,-3.136509227245287246e+00,-3.760022861003812222e-01
-1.708534146157437483e+00,-2.982104999080295027e+00,-3.473136983072685480e-01
-1.992422090697464121e+00,-2.762005777245380767e+00,-3.284459790908947907e-01
-2.257506678619525253e+00,-2.489587363716100565e+00,-3.114050113933694020e-01
-2.496299251181373968e+00,-2.179708562372755676e+00,-2.849003007183988911e-01
-2.698737909784729716e+00,-1.835746139621679651e+00,-2.492054464717846918e-01
-2.868172080116228706e+00,-1.466761904669002581e+00,-2.068574810920375262e-01
-2.997600017982397169e+00,-1.088829479622052565e+00,-1.651821774844756396e-01
-3.082077809124503354e+00,-7.184191708076530514e-01,-1.227658596521416234e-01
-3.131664866280890358e+00,-3.658107250525721721e-01,-7.116988880559285691e-02
-3.152487219129700868e+00,-3.461437606471282069e-02,-1.657811862364946820e-02
-3.142782011892312433e+00,2.734455756877560706e-01,3.009889211917657348e-02
-3.100833884908870353e+00,5.577554365670887027e-01,6.801361686120008243e-02
-3.029545068877870229e+00,8.193747916763494121e-01,1.049529830484266790e-01
-2.934132589658038803e+00,1.061123018493216330e+00,1.477520879494767791e-01
-2.817719582740427775e+00,1.286945310227917583e+00,1.961037410019549065e-01
-2.680446963331140076e+00,1.500488257563628247e+00,2.441232288629101299e-01
-2.521657133646830751e+00,1.703360416632062391e+00,2.858048756450336514e-01
-2.341658694001158558e+00,1.895215943447763118e+00,3.184151487626741828e-01
-2.141421479286468532e+00,2.077190007726397614e+00,3.423409819152914979e-01
-1.922054090389669234e+00,2.253492437652010683e+00,3.608478421181678941e-01
-1.685464783662102839e+00,2.426102931795096840e+00,3.785394503467990335e-01
-1.433746478904173394e+00,2.592142303699472183e+00,3.961787683145977512e-01
-1.166986422174606908e+00,2.750042930047069678e+00,4.101841793544586112e-01
-8.839050376573611700e-01,2.900764110945570184e+00,4.190624501173295657e-01
-5.846113198689737445e-01,3.042289430093543690e+00,4.265885905743324047e-01
-2.721279600800601273e-01,3.166471820038605944e+00,4.383934903353213786e-01
4.833438768738584912e-02,3.260400861929124705e+00,4.546627906425505516e-01
3.725888210000887213e-01,3.312603196015853957e+00,4.662539425952793026e-01
6.997813387935947205e-01,3.319492623603164549e+00,4.633705595683103029e-01
1.029407086986405595e+00,3.283046603185905798e+00,4.467238813715886936e-01
1.356430014309689902e+00,3.199835753180320541e+00,4.234844941155478937e-01
1.671005758784626316e+00,3.055431360870056512e+00,3.976938489742202210e-01
1.964403092294456421e+00,2.838057994358774483e+00,3.687508868376233595e-01
2.234507034688713922e+00,2.558769263075955980e+00,3.295603423894483130e-01
2.476150501083533406e+00,2.242568349737933620e+00,2.806156672486742609e-01
2.681693263601753863e+00,1.896387447975794283e+00,2.339352547838791929e-01
2.854977748224182044e+00,1.522766264169728823e+00,1.802352200460211884e-01
2.990891568357990415e+00,1.138464478617560838e+00,1.240750698082911663e-01
3.083238699780220138e+00,7.612940232238367688e-01,7.534621332727117760e-02
3.140035918547307681e+00,3.991365454694995041e-01,1.872251074536909754e-02
3.165370639571032818e+00,5.518430892069783877e-02,-4.786198971273672442e-02
