8.335053536216678882e-01,-1.479671493827401818e+00,9.818087361457218665e-02
6.816884356434018688e-01,-1.555345523978877154e+00,4.819886363127624807e-02
5.226743153448085710e-01,-1.624761395098948569e+00,-4.222276099491870105e-03
3.571190630629887952e-01,-1.686790379694036446e+00,-5.908264786382642908e-02
1.857786834515098295e-01,-1.739957471999224126e+00,-1.140269675309555225e-01
9.582974448584247185e-03,-1.782435629379994779e+00,-1.656544300347577714e-01
-1.703043494088445353e-01,-1.812221221122035431e+00,-2.122860178391847708e-01
-3.524794693542998569e-01,-1.827369073503154695e+00,-2.551466911908819579e-01
-5.353566012588044654e-01,-1.826130818273588474e+00,-2.964859982826710816e-01
-7.172307100432033788e-01,-1.806998774772131000e+00,-3.369237486134097903e-01
-8.962750420920639893e-01,-1.768757124109560763e+00,-3.749111699569966927e-01
-1.070516046342994576e+00,-1.710546548088307972e+00,-4.082961125412312153e-01
-1.237893175394546352e+00,-1.631901583091183383e+00,-4.359349316465086499e-01
-1.396386121114076451e+00,-1.532867390625147763e+00,-4.580120622752674731e-01
-1.544066389693163677e+00,-1.414303733302949340e+00,-4.753794138803841829e-01
-1.679056261564955355e+00,-1.278145931747962649e+00,-4.887499835011313021e-01
-1.799599856607499992e+00,-1.127228132256197668e+00,-4.980961049978505084e-01
-1.904314925001269421e+00,-9.646811588546366778e-01,-5.023962752564530287e-01
-1.992317142204299563e+00,-7.933953429273739033e-01,-5.000695101367200746e-01
-2.063027339151169315e+00,-6.159586701567487665e-01,-4.901597233025059008e-01
-2.115937155132307623e+00,-4.349362153837201261e-01,-4.733151145749816546e-01
-2.150624401342575709e+00,-2.530225672188972097e-01,-4.513526371252483127e-01
-2.166953008167105565e+00,-7.282534925295711115e-02,-4.257043614068807269e-01
-2.165194239389045094e+00,1.035565061278820587e-01,-3.964759305798197797e-01
-2.145930896940917876e+00,2.748161598091432567e-01,-3.631072372703074702e-01
-2.109849767882259641e+00,4.403949701544665474e-01,-3.255599430661477722e-01
-2.057602512041718512e+00,6.002389492612341115e-01,-2.844988700536050796e-01
-1.989780853729449239e+00,7.545977713161509115e-01,-2.405498004475903340e-01
-1.906921800457062721e+00,9.039262041077567034e-01,-1.938504151060642666e-01
-1.809484817959223113e+00,1.048759470401330773e+00,-1.444735067764868486e-01
-1.697845912295825377e+00,1.189488517023130854e+00,-9.305906715287347308e-02
-1.572357738674675209e+00,1.326166819559057686e+00,-4.066506388057587740e-02
-1.433412135488204120e+00,1.458548346470729840e+00,1.206180615775155618e-02
-1.281419188898247574e+00,1.586282341525668826e+00,6.499603495506380002e-02
-1.116784669977583411e+00,1.708881196483412523e+00,1.175270321366979204e-01
-9.400135718974593768e-01,1.825424329300540549e+00,1.682963778650246045e-01
-7.518315265542623305e-01,1.934486139736202759e+00,2.162984579535331964e-01
-5.531569993739322566e-01,2.034341803563075146e+00,2.613933321699077883e-01
-3.450215405008589808e-01,2.122936091996018959e+00,3.036315222492957933e-01
-1.286295939779831254e-01,2.197552783413152966e+00,3.429029388456028560e-01
9.445684968628875744e-02,2.254722865503973495e+00,3.790989921229110937e-01
3.221991444682006378e-01,2.290684190310367185e+00,4.115204673130874458e-01
5.521621573908321867e-01,2.302016112056316288e+00,4.385141559916319043e-01
7.816964609096290761e-01,2.285877639948404649e+00,4.591380056123652853e-01
1.007999140000908733e+00,2.239877862852219792e+00,4.745115066381713209e-01
1.228023408140469508e+00,2.162104857420581894e+00,4.857547727498767731e-01
1.438457544934127919e+00,2.051604919190447518e+00,4.913674874546158922e-01
1.635970150568088366e+00,1.908957158955809419e+00,4.889714646657721264e-01
1.817599525788136328e+00,1.736315186567589208e+00,4.788069673006047910e-01
1.980800109764388361e+00,1.537303257025195435e+00,4.624371819208390466e-01
2.123308770935818046e+00,1.317545108678837451e+00,4.396971021303015537e-01
2.243586758916102042e+00,1.084635580318456860e+00,4.108714840175962113e-01
2.340922878372884597e+00,8.465021484385264472e-01,3.793808179556690252e-01
2.414726343087830074e+00,6.096191818260994211e-01,3.484633362044660121e-01
2.464617158426504417e+00,3.783256374607849026e-01,3.174211505524253685e-01
2.491127863542415000e+00,1.551525411594188164e-01,2.836768134131288921e-01
2.495589100499490343e+00,-5.874604537402735444e-02,2.472306533958799069e-01
2.479365248294449486e+00,-2.635857068997661812e-01,2.109053471687529768e-01
2.443347628738955279e+00,-4.607750253773356675e-01,1.762052804502245440e-01
2.387982368052284698e+00,-6.522019526649156518e-01,1.398090237252544998e-01
2.313554648372409872e+00,-8.393418295536090312e-01,9.546347936434630699e-02
2.220413359370667195e+00,-1.022715466287342778e+00,4.044516976551039422e-02
2.109043002170480463e+00,-1.201967363853816195e+00,-2.018378664281227086e-02
1.980021805810580071e+00,-1.376377444427793861e+00,-7.704668667072110677e-02
1.833926573056338549e+00,-1.545363559466016667e+00,-1.247426490270499982e-01
1.671288095485501168e+00,-1.708675677632077949e+00,-1.660838865912610540e-01
1.492653465463725349e+00,-1.866150619637812369e+00,-2.077917755035032510e-01
1.298628960085572936e+00,-2.017134988461810607e+00,-2.527330392791300451e-01
1.089807141701250481e+00,-2.160281476614590801e+00,-2.970039928266687834e-01
8.668421469097966625e-01,-2.293971548764011104e+00,-3.351008927034599960e-01
6.308077363108923752e-01,-2.416338012516495937e+00,-3.665653236080943511e-01
3.832478762382083293e-01,-2.524686879460949385e+00,-3.943301217798962366e-01
1.258185219705938440e-01,-2.615185938031578061e+00,-4.200417683185351247e-01
-1.395831654716273018e-01,-2.683090693062643695e+00,-4.443952777706472457e-01
-4.103232465039707844e-01,-2.723503839535601045e+00,-4.675156550531001098e-01
-6.832042374743065860e-01,-2.731944473864137635e+00,-4.869623331802104271e-01
-9.549567693750373731e-01,-2.704092039067637288e+00,-4.983927048869050136e-01
-1.222069337964931668e+00,-2.636066193038791639e+00,-4.998712101464179991e-01
-1.480492578246717761e+00,-2.525677331941443171e+00,-4.938471979060723438e-01
-1.725847763770403054e+00,-2.373169074409366530e+00,-4.841167444549883125e-01
-1.953809000689609610e+00,-2.181087342972068299e+00,-4.727401774833397408e-01
-2.160767450656628341e+00,-1.954142429940906922e+00,-4.574722489456435337e-01
-2.343752635967913278e+00,-1.699141689066754779e+00,-4.323572414630889593e-01
-2.499916197554064468e+00,-1.424229959579156102e+00,-3.976867970255371088e-01
-2.627729892589076854e+00,-1.137403754975911951e+00,-3.605008083930643092e-01
-2.726741709131637492e+00,-8.459824210812936229e-01,-3.228485749492138179e-01
-2.796594802190774942e+00,-5.565228041826681959e-01,-2.819710679892268868e-01
-2.837684088201093857e+00,-2.740528535096923846e-01,-2.377244576826542666e-01
-2.851230334397477861e+00,-2.488885290551544338e-03,-1.915576623872057294e-01
-2.838661024666045307e+00,2.555808864330746943e-01,-1.419458650178258008e-01
-2.801298076679437088e+00,4.995985376703178660e-01,-8.776190522605430144e-02
-2.740250464741031067e+00,7.301729922850999088e-01,-3.153154265539524770e-02
-2.656533490035108969e+00,9.480391016635056900e-01,2.365369260808437846e-02
-2.551289326233380450e+00,1.154118086579751790e+00,7.679634578169315662e-02
-2.425822800301553173e+00,1.349754018985629855e+00,1.282133762228367946e-01
-2.281338899547854737e+00,1.536422026247828754e+00,1.778225624010956185e-01
-2.118684378319663608e+00,1.715350900027170056e+00,2.249418927330479878e-01
