1.762775009107050428e+00,2.218368951194418237e+00,4.842304262674892446e-01
1.975364206348263485e+00,2.026992309704769291e+00,4.670943271446594824e-01
2.167079745403698077e+00,1.803522209047152991e+00,4.452668512640818310e-01
2.335099660221904294e+00,1.554207843381834486e+00,4.187409846139422687e-01
2.477266692118946345e+00,1.286245359524747833e+00,3.873180948630781106e-01
2.592113787354363375e+00,1.007125485492790240e+00,3.512988348942960304e-01
2.678863185570333094e+00,7.240461304893762717e-01,3.116061673691226108e-01
2.737411021473618256e+00,4.434169645936494875e-01,2.691856291368515119e-01
2.768254756620428303e+00,1.704459087016312879e-01,2.244480159621338455e-01
2.772352356524360850e+00,-9.116499605406762352e-02,1.773743640112022402e-01
2.750946476918469052e+00,-3.393280322770583779e-01,1.280161701337781122e-01
2.705400531197645897e+00,-5.734222829798188981e-01,7.678711016046893545e-02
2.637076352380018029e+00,-7.939405409390855040e-01,2.437552530305911458e-02
2.547258061638822291e+00,-1.002065094406623835e+00,-2.846746127298668827e-02
2.437110983821059840e+00,-1.199297062095687316e+00,-8.103201568780857289e-02
2.307661966191399294e+00,-1.387195682858382462e+00,-1.326394805422716761e-01
2.159793013794335970e+00,-1.567218964182646168e+00,-1.826194075487330426e-01
1.994246957730877012e+00,-1.740622279291829777e+00,-2.303299236635092118e-01
1.811647856173149718e+00,-1.908363757198602961e+00,-2.751983673376992012e-01
1.612538842617596613e+00,-2.070975882911755939e+00,-3.167317279728700807e-01
1.397437403997215055e+00,-2.228387892643193702e+00,-3.544826443491382317e-01
1.166905766418648183e+00,-2.379720351487079277e+00,-3.880186557803833036e-01
9.216351737230421559e-01,-2.523109333748453587e+00,-4.169663068523357108e-01
6.625458133265735849e-01,-2.655627629247443444e+00,-4.411385018221751775e-01
3.909012623616601179e-01,-2.773333744429531400e+00,-4.606362752751758105e-01
1.084226021026950537e-01,-2.871413381977329315e+00,-4.757727082024112431e-01
-1.826256117570388415e-01,-2.944345377578900802e+00,-4.867906173784406487e-01
-4.793963775207503719e-01,-2.986079520429320233e+00,-4.935482870346346029e-01
-7.784589692957049056e-01,-2.990328564368106790e+00,-4.954248699423418056e-01
-1.075814688112736617e+00,-2.951134298551472135e+00,-4.915551434892273530e-01
-1.366937075524507827e+00,-2.863763040159711615e+00,-4.812621204417355525e-01
-1.646883407075090178e+00,-2.725748833625078582e+00,-4.644318186090587997e-01
-1.910529996837398103e+00,-2.537710077898402083e+00,-4.416316938955640037e-01
-2.152940597107355636e+00,-2.303599542317388504e+00,-4.138559233577898677e-01
-2.369791997055270549e+00,-2.030310903069062256e+00,-3.819269327188832275e-01
-2.557696282808126220e+00,-1.726847370485395494e+00,-3.460690316531527255e-01
-2.714292630596475853e+00,-1.403346730489080763e+00,-3.063279576472195398e-01
-2.838167906105657501e+00,-1.070163005589333416e+00,-2.633276958219894492e-01
