-9.077516867290880143e-01,2.220961578321004382e+00,3.433044055017069884e-01
-6.793344144875703705e-01,2.344555258393038244e+00,3.801727276509530573e-01
-4.391427357755963712e-01,2.456270615904662336e+00,4.127216279197035154e-01
-1.885457945553143944e-01,2.552343827944268284e+00,4.408872445762404557e-01
7.067712381486224160e-02,2.628440714758246699e+00,4.647792554498358375e-01
3.362949783547248828e-01,2.679856438809693486e+00,4.842926016230342801e-01
6.056076483501753316e-01,2.701720219207080831e+00,4.987769659932531074e-01
8.754469680092489270e-01,2.689284149195415807e+00,5.071629028935638051e-01
1.142199430862713250e+00,2.638396756685556177e+00,5.085860626073588353e-01
1.401871938809401197e+00,2.546156710417336377e+00,5.030643232211764460e-01
1.650231623024685401e+00,2.411578239809584190e+00,4.916480481277381576e-01
1.883033771109917875e+00,2.236017009598098682e+00,4.758088778656975326e-01
2.096305865574231930e+00,2.023186023236439368e+00,4.563867286172416660e-01
2.286608189123710666e+00,1.778780018456455059e+00,4.328588148167205607e-01
2.451193376728697082e+00,1.509876077715140985e+00,4.037149420148245516e-01
2.588057526223708660e+00,1.224293769428045797e+00,3.679383111728589673e-01
2.695945010395972563e+00,9.300171174435422072e-01,3.263420732056039886e-01
2.774351984171240737e+00,6.346801718911602164e-01,2.813310294433882253e-01
2.823500881625972347e+00,3.450458021284513177e-01,2.352106010227806299e-01
2.844236324160966944e+00,6.644087653796389159e-02,1.886938689463824592e-01
2.837842160361794264e+00,-1.977178597087229650e-01,1.409497933772548284e-01
2.805829224385687493e+00,-4.460499529901637561e-01,9.090692819374118772e-02
2.749749371221127614e+00,-6.788712191165161558e-01,3.844994556065223223e-02
2.671067413959535841e+00,-8.975554196147773611e-01,-1.540670426255069669e-02
2.571095044668214147e+00,-1.103898193792803406e+00,-6.914220231262441230e-02
2.450972711173111662e+00,-1.299684873788836237e+00,-1.214051029893902789e-01
2.311679339414545176e+00,-1.486491551462313376e+00,-1.713081669800737283e-01
2.154052987028737931e+00,-1.665641893347237223e+00,-2.183859344777425160e-01
1.978813225243897467e+00,-1.838217257373005120e+00,-2.624342289797476080e-01
1.786584375602237262e+00,-2.005034440482829083e+00,-3.033624450636673298e-01
1.577925547317414079e+00,-2.166534915782081683e+00,-3.410600894727814913e-01
1.353377388198385489e+00,-2.322568646237447965e+00,-3.752508070731629952e-01
1.113534938855682999e+00,-2.472110750470806195e+00,-4.053871218069866056e-01
8.591494388172744578e-01,-2.613010136930130400e+00,-4.307267140611352185e-01
