-2.910455206675774953e+00,1.243240413357222796e-01,3.418816321133270608e-01
-2.882604744260107932e+00,4.303987876742250140e-01,3.781195922675879006e-01
-2.825235973091990704e+00,7.141758517049299204e-01,4.102896395400731921e-01
-2.740491421815977269e+00,9.772015483866030028e-01,4.380049622122445530e-01
-2.630334577845941713e+00,1.221785665201579940e+00,4.608473058796628830e-01
-2.496513093960089691e+00,1.450328342678382620e+00,4.784625057483850585e-01
-2.340550807801794697e+00,1.665030004135959141e+00,4.906560858694365979e-01
-2.163751508226181119e+00,1.867807345588335943e+00,4.974181735334363696e-01
-1.967219586518978769e+00,2.060231979696996341e+00,4.988512704212501592e-01
-1.751908357914457426e+00,2.243385634729445854e+00,4.950419010433979028e-01
-1.518700085615503070e+00,2.417612795562867234e+00,4.859711682835047841e-01
-1.268511953839771778e+00,2.582223629450915325e+00,4.715498104544810221e-01
-1.002416363387000242e+00,2.735244689702726717e+00,4.517681236425012403e-01
-7.217641536828888205e-01,2.873312817473941294e+00,4.268314040511917429e-01
-4.283035104536937476e-01,2.991751150399993620e+00,3.971398937622325209e-01
-1.242902136348452702e-01,3.084791589073649476e+00,3.631266047594749469e-01
1.874179621512243044e-01,3.145882049369995492e+00,3.251353669338030161e-01
5.032973451087768835e-01,3.168068581437677445e+00,2.834831849132470327e-01
8.191450084203405479e-01,3.144526605248466389e+00,2.386226401981367540e-01
1.130132605167640136e+00,3.069345946481399245e+00,1.911813314480560744e-01
1.430933645208452010e+00,2.938578539625504860e+00,1.418004613524345425e-01
1.715930952551859789e+00,2.751341574139726021e+00,9.096292742322301117e-02
1.979531317951485292e+00,2.510566752411875768e+00,3.904168456024518369e-02
2.216597418798108787e+00,2.222990899757970595e+00,-1.348543580533319991e-02
2.422888700564516551e+00,1.898289527978235691e+00,-6.594922630007080122e-02
2.595312641115192331e+00,1.547729292677759938e+00,-1.176334491908058444e-01
2.731934143420860828e+00,1.182960370127612793e+00,-1.679166855624537324e-01
2.831904441018160412e+00,8.152499468334097887e-01,-2.162667652597932422e-01
2.895417605753984436e+00,4.548482364560426650e-01,-2.622023999200411848e-01
2.923613395679324434e+00,1.100609149102036444e-01,-3.052806834176411965e-01
2.918335547173120492e+00,-2.137557140948158629e-01,-3.450666318656672726e-01
2.881794071220067366e+00,-5.145351960681805448e-01,-3.811098600382266111e-01
2.816260418150891454e+00,-7.928542919227028474e-01,-4.129622475088899347e-01
2.723877941791744473e+00,-1.050769205664822570e+00,-4.402090895025157491e-01
2.606580711235174430e+00,-1.290803946197643048e+00,-4.624963413175085525e-01
2.466070198639191968e+00,-1.515390882465096345e+00,-4.795657567650877806e-01
2.303811531006267899e+00,-1.726684246392568900e+00,-4.912882257335880465e-01
2.121041376761118702e+00,-1.926530684776011304e+00,-4.976573647033062930e-01
1.918798143651783583e+00,-2.116416643572581080e+00,-4.987232651864069166e-01
1.697985109685300698e+00,-2.297302191810807415e+00,-4.945019323957227653e-01
1.459465869906903190e+00,-2.469339616170145746e+00,-4.849372504806506723e-01
1.204180100248348095e+00,-2.631549907775495356e+00,-4.699679860260460029e-01
9.332641139109791872e-01,-2.781576782450629892e+00,-4.496603630531257889e-01
6.481665059753808356e-01,-2.915626314875696679e+00,-4.242835488793950671e-01
3.507580749153152988e-01,-3.028619714891730652e+00,-3.942389335166865405e-01
4.343722339725875070e-02,-3.114489385335120097e+00,-3.599085860724152153e-01
-2.707765326800467554e-01,-3.166523795625170834e+00,-3.215980109669629994e-01
-5.881807623145670627e-01,-3.177750759210410614e+00,-2.796508417737911256e-01
-9.043865230975854930e-01,-3.141474145948717656e+00,-2.345909381409619632e-01
-1.214393551453119446e+00,-3.052112290320421195e+00,-1.870795548645717010e-01
-1.512748049823237295e+00,-2.906324923170214625e+00,-1.376954111231797062e-01
-1.793782195830683435e+00,-2.704122140697370114e+00,-8.681075929328482821e-02
-2.051955025032127899e+00,-2.449468769898383247e+00,-3.475942998533095712e-02
-2.282293030799761979e+00,-2.150034571569721553e+00,1.790829015463405588e-02
-2.480805788226707165e+00,-1.816148577571832901e+00,7.044175637313113136e-02
-2.644689729152449154e+00,-1.459429157075317507e+00,1.221250241199040298e-01
-2.772308966969352362e+00,-1.091640216280091336e+00,1.723657824611982969e-01
-2.863117897992494498e+00,-7.239309749383531223e-01,2.206013199637616717e-01
-2.917596682313893908e+00,-3.661256110094697203e-01,2.662807577229752698e-01
-2.937112776394949165e+00,-2.578138387419826733e-02,3.089488719814294515e-01
-2.923649410096455181e+00,2.926423340240333903e-01,3.482576149301276902e-01
-2.879470398059547076e+00,5.878524448303183991e-01,3.838717708576828147e-01
-2.806841199296024048e+00,8.609101259513842752e-01,4.153815255914851678e-01
-2.707867226949065120e+00,1.114083370395024142e+00,4.423092136024770471e-01
-2.584430049855997780e+00,1.349947996887553403e+00,4.642048475550454856e-01
-2.438172270973877342e+00,1.570930135685115525e+00,4.807643343336944208e-01
-2.270499222588110655e+00,1.779164796795008607e+00,4.918941108571061593e-01
-2.082593258916200174e+00,1.976460379098649023e+00,4.976750674609606295e-01
-1.875450567414551184e+00,2.164214788013072877e+00,4.982365424710383794e-01
-1.649948617644734661e+00,2.343220255765008808e+00,4.936174096069294026e-01
-1.406942933652795880e+00,2.513376934643481775e+00,4.837215708307944229e-01
-1.147383672274127520e+00,2.673397451236025901e+00,4.684226657652878489e-01
-8.724400828306225764e-01,2.820610004100897683e+00,4.477461969161488642e-01
-5.836239237384585055e-01,2.950936954392627598e+00,4.219629721574442160e-01
-2.829070000590389045e-01,3.059050621045233953e+00,3.914961441530444008e-01
2.717240302550816278e-02,3.138647614878387060e+00,3.567449805275366148e-01
3.434259550371366876e-01,3.182795948299017574e+00,3.180317079903176025e-01
6.619739067141975353e-01,3.184386402447834996e+00,2.757282642189188837e-01
9.782656815834503972e-01,3.136788706660550652e+00,2.303838914616839484e-01
1.286666426285976605e+00,3.025145186202728098e+00,6.614590891057328670e-02
1.581083475548787032e+00,2.855479985275948707e+00,-5.719730882461568355e-04
1.855812012919616727e+00,2.629790337266932454e+00,-5.104394715912693309e-02
2.105436753750981271e+00,2.353867177778987241e+00,-1.005868704024724669e-01
2.325292281080891144e+00,2.036631478880966739e+00,-1.502156406534521371e-01
2.511796173233221907e+00,1.688900701401943261e+00,-1.988165555393493766e-01
2.662531686814506582e+00,1.322223800113504710e+00,-2.455202240087722421e-01
2.776196067607153317e+00,9.481896929536139940e-01,-2.897449515219754912e-01
2.852577660060528597e+00,5.779094421774895185e-01,-3.308959246109715591e-01
2.892520358637386657e+00,2.210654040011805765e-01,-3.683277540868939437e-01
2.897735351243624802e+00,-1.154125929873364154e-01,-4.015093044714095893e-01
2.870454405814486520e+00,-4.281521215863823837e-01,-4.301366881473079329e-01
2.813066377016764985e+00,-7.169688042179325205e-01,-4.540880196152670689e-01
2.727868489980453059e+00,-9.836651243170775327e-01,-4.732793041363095310e-01
2.616953611245063538e+00,-1.230810136193825732e+00,-4.875477002733024645e-01
2.482178904966071187e+00,-1.460981012418809177e+00,-4.966430462792244538e-01
2.325162152910870361e+00,-1.676463235522587913e+00,-5.003080266890366223e-01
2.147287684077122449e+00,-1.879187836169787351e+00,-4.983675184263110514e-01
1.949730712092998530e+00,-2.070696656160503579e+00,-4.907656838421122214e-01
1.733513581425111028e+00,-2.252020361580248320e+00,-4.775523280959708683e-01
1.499596781820472069e+00,-2.423447492390353730e+00,-4.588681010205036270e-01
1.248993927515216873e+00,-2.584237608891664095e+00,-4.349662417539946202e-01
9.828930951414981410e-01,-2.732380535525958720e+00,-4.062436751669523116e-01
7.027707978324081450e-01,-2.864505148462189510e+00,-3.732067442412201896e-01
4.104951948256477801e-01,-2.975980160051662438e+00,-3.363440091143672928e-01
1.084216540833097264e-01,-3.061161938415554395e+00,-2.959989009344788369e-01
-2.005206548037673508e-01,-3.113711184444738045e+00,-2.523873041984792676e-01
-5.127647278404739994e-01,-3.126966072748786019e+00,-2.057836522733581253e-01
-8.240888603249342248e-01,-3.094469220330112513e+00,-1.567028801621546952e-01
-1.129672824499723838e+00,-3.010774007892959681e+00,-1.058714162618067112e-01
-1.424241341100604963e+00,-2.872510189741341868e+00,-5.400259159546013515e-02
