2.350290282635246975e+00,2.336108345345503157e+00,2.534445706278702914e-01
2.568026102692587020e+00,2.013583503607067726e+00,2.174296052745532393e-01
2.751999960708818804e+00,1.662459627049555522e+00,1.826354546928250500e-01
2.900004034189180402e+00,1.295955935926201619e+00,1.504710181449189221e-01
3.011146901244349916e+00,9.270327262572931604e-01,1.216421341133964024e-01
3.085752132016445604e+00,5.669001634993547922e-01,9.596103157937906081e-02
3.125133354817758224e+00,2.240434331574567006e-01,7.239204641900974513e-02
3.131303350930424223e+00,-9.611720805490206465e-02,4.936268896617067303e-02
3.106675497438583289e+00,-3.910389813719417629e-01,2.522501091139515983e-02
3.053799925170920471e+00,-6.605525925668346288e-01,-1.321097980437904718e-03
2.975156078913099744e+00,-9.062398100296759074e-01,-3.097953943807475741e-02
2.873006790322097270e+00,-1.130824907098671117e+00,-6.381023431010258984e-02
2.749309249859899218e+00,-1.337645677291313229e+00,-9.932454234586997333e-02
2.605674186017706173e+00,-1.530223521145027687e+00,-1.366439139181547802e-01
2.443363907017316983e+00,-1.711926515289110329e+00,-1.746618340091599109e-01
2.263320903985563515e+00,-1.885707824136620969e+00,-2.121812850455615518e-01
2.066220442471488727e+00,-2.053898359468293577e+00,-2.480245660549273978e-01
1.852542424203927229e+00,-2.218033885644055569e+00,-2.811231929986721667e-01
1.622659419806850689e+00,-2.378701626357582199e+00,-3.105944968851703791e-01
1.376938845103577558e+00,-2.535399760992190998e+00,-3.358028698869279793e-01
1.115857489921996182e+00,-2.686414775402665267e+00,-3.563922976789424268e-01
8.401257932530513672e-01,-2.828734889088453830e+00,-3.722682244410400187e-01
5.508173461521664871e-01,-2.958029212479870829e+00,-3.835073304391354299e-01
2.494962954148741696e-01,-3.068727389120545990e+00,-3.901902482002856942e-01
-6.166794559364674466e-02,-3.154230514788753936e+00,-3.921879867385289486e-01
-3.798124225609545990e-01,-3.207272782014332968e+00,-3.889805264666126305e-01
-7.013349392014315287e-01,-3.220439580413437142e+00,-3.796210937060955359e-01
-1.021907947186019072e+00,-3.186834368587046828e+00,-3.629448723256682996e-01
-1.336567465934530130e+00,-3.100869000355361393e+00,-3.380308123623247951e-01
-1.639887377517831979e+00,-2.959120909321698800e+00,-3.047796323556912768e-01
-1.926239864341085628e+00,-2.761149786206996470e+00,-2.643479828284913680e-01
-2.190128071915808050e+00,-2.510103195806378640e+00,-2.191781494978801703e-01
-2.426557924551442369e+00,-2.212894318075136812e+00,-1.725305473125331446e-01
-2.631396428817718736e+00,-1.879760665483135140e+00,-1.276873682875567795e-01
-2.801652633975665996e+00,-1.523161172696951393e+00,-8.717164556477642601e-02
-2.935624986686095728e+00,-1.156214548073283943e+00,-5.227849457254941934e-02
-3.032888260421108040e+00,-7.910853607877416094e-01,-2.300327187747087943e-02
-3.094134372523126952e+00,-4.377354058400875769e-01,1.724882303065986000e-03
-3.120915394001334331e+00,-1.032702296674970766e-01,2.363608023813944248e-02
-3.115349637140978789e+00,2.081327224454147251e-01,4.465067789685982225e-02
-3.079842543017384582e+00,4.948845662034308535e-01,6.645338885105987747e-02
-3.016853923242970748e+00,7.574378221601302252e-01,9.020273139807909180e-02
-2.928723620537420747e+00,9.976911071546165077e-01,1.164174556121459897e-01
-2.817554690998803846e+00,1.218439933764354555e+00,1.450167871520191554e-01
-2.685146946064025819e+00,1.422914034280641005e+00,1.754522624581626999e-01
-2.532971904584820688e+00,1.614407286447652856e+00,2.068676819263286504e-01
-2.362180754530568638e+00,1.795988008503051514e+00,2.382455253357340652e-01
-2.173638495166656082e+00,1.970269348904035711e+00,2.685231399036185351e-01
-1.967979354017490579e+00,2.139217578611022130e+00,2.966784937331903294e-01
-1.745680467670045033e+00,2.303978485327448755e+00,3.217911320609490033e-01
-1.507152346701241985e+00,2.464708737819259365e+00,3.430824846787281501e-01
-1.252845417634657732e+00,2.620410718334701183e+00,3.599357414601112026e-01
-9.833715066303622132e-01,2.768785764939126093e+00,3.718933042757193164e-01
-6.996371469999388415e-01,2.906139222853594273e+00,3.786315724834867780e-01
-4.029820321156961649e-01,3.027384737199333653e+00,3.799183598655790917e-01
-9.531134622834358527e-02,3.126196529847550920e+00,3.755655012680119142e-01
2.207937396402255281e-01,3.195342116905828700e+00,3.653955690813397439e-01
5.420059279696158860e-01,3.227198114244085758e+00,3.492446324869700192e-01
8.642404868527131523e-01,3.214420803421812689e+00,3.270191350132876096e-01
1.182717971745705476e+00,3.150722430783803762e+00,2.988091879339069834e-01
1.492110186379315584e+00,3.031693697492663819e+00,2.650316867047575187e-01
1.786770580003807396e+00,2.855599110101973093e+00,2.265461077547286095e-01
2.061039948227850971e+00,2.624038242790322162e+00,1.846771249640930534e-01
2.309604271757724536e+00,2.342312436435917800e+00,1.411085626048027564e-01
2.527863748797373855e+00,2.019300292883788206e+00,9.766970314841393053e-02
2.712255735166710480e+00,1.666697825495767393e+00,5.607432607172134487e-02
2.860470185147645061e+00,1.297665463466313396e+00,1.766541807476949832e-02
2.971513550599766962e+00,9.251765785077117332e-01,-1.680431827838725634e-02
3.045613665858990071e+00,5.605097305956442399e-01,-4.731017046549991500e-02
3.083998253151046143e+00,2.122506268905187954e-01,-7.453400437909342424e-02
3.088604734312848876e+00,-1.140685307019058958e-01,-9.964284710569472348e-02
3.061780795397929023e+00,-4.157944978391457380e-01,-1.239330780368868151e-01
3.006019374584061765e+00,-6.926533124351595960e-01,-1.484812973590092788e-01
2.923750653846439285e+00,-9.461254453771940076e-01,-1.739200646598728639e-01
2.817196555822833570e+00,-1.178830469099784173e+00,-2.003728384225671455e-01
2.688283218412836906e+00,-1.393988728873005067e+00,-2.275112724573644662e-01
2.538602756914945857e+00,-1.594980323855660354e+00,-2.546739030298073025e-01
2.369415011633848156e+00,-1.784995310510263833e+00,-2.809977496135558361e-01
2.181681096178988088e+00,-1.966757125197432510e+00,-3.055386798918284796e-01
1.979728519746590365e+00,-2.067381437878113903e+00,3.025522610040169980e-01
1.767969150036313053e+00,-2.163323406719552811e+00,5.304850596946169006e-01
1.546879164643103266e+00,-2.254944270480573998e+00,5.640915198492386651e-01
1.316920765249653513e+00,-2.341815724075930305e+00,5.088723761196476403e-01
1.078625190148589930e+00,-2.422750968562172869e+00,4.217079360758528850e-01
8.326697344171530846e-01,-2.495854468121005088e+00,3.308375953180782147e-01
5.799474269077112831e-01,-2.558597323934495460e+00,2.482547740370026901e-01
3.216271846321830941e-01,-2.607925159480466437e+00,1.772628316922713054e-01
5.920142491432545118e-02,-2.640403967957926756e+00,1.169850787293178346e-01
-2.054826618097888025e-01,-2.652407312077915247e+00,6.497603571198239114e-02
-4.702126119087083334e-01,-2.640346251378602904e+00,1.864852968094153629e-02
-7.324257367565824017e-01,-2.600940930066531820e+00,-2.404755648113622579e-02
-9.892542354653616199e-01,-2.531527849059209689e+00,-6.442439742624374299e-02
-1.237603557518167197e+00,-2.430386812858415180e+00,-1.031476909231585776e-01
-1.474264306781848610e+00,-2.297055441453414559e+00,-1.404724704487705367e-01
-1.696053307482643380e+00,-2.132580305677595600e+00,-1.764974941632742045e-01
-1.899973434443024356e+00,-1.939640787672065825e+00,-2.113435265376875094e-01
-2.083375760670107990e+00,-1.722486222401846234e+00,-2.452082204040610947e-01
-2.244103560728194946e+00,-1.486656831263047041e+00,-2.783034605426166763e-01
-2.380597833254612272e+00,-1.238510919897036322e+00,-3.107216084805077827e-01
-2.491949284511979279e+00,-9.846363202634841327e-01,-3.422937998149233607e-01
-2.577891165812281837e+00,-7.312575824829131710e-01,-3.724978181550566703e-01
-2.638738116843200476e+00,-4.837457777041696549e-01,-4.004524273530138956e-01
-2.675284795247625969e+00,-2.462994369313443455e-01,-4.250053664032478196e-01
-2.688682263522478078e+00,-2.181385063646942152e-02,-4.448906138168959856e-01
-2.680309612947814113e+00,1.880864546983664065e-01,-4.589086239456170446e-01
-2.651654585125706287e+00,3.828996238323376100e-01,-4.660809899915938637e-01
-2.604212019040343051e+00,5.630335572671146815e-01,-4.657477274349375307e-01
-2.539404381061195703e+00,7.295702878261555169e-01,-4.576000488328677562e-01
-2.458525197603424584e+00,8.840367585766905068e-01,-4.416615157422483229e-01
-2.362704023416174248e+00,1.028198758027010440e+00,-4.182393540221354122e-01
-2.252890429305507425e+00,1.163885219651560332e+00,-3.878663177596015643e-01
-2.129854084647725632e+00,1.292843645783136930e+00,-3.512464278922209360e-01
-1.994198080475008794e+00,1.416623543527830487e+00,-3.092099160631400778e-01
-1.846382990077074737e+00,1.536482778052333797e+00,-2.626766879610951122e-01
-1.686759650900381491e+00,1.653311124392327081e+00,-2.126245683959080424e-01
-1.515609162100382878e+00,1.767565735717443021e+00,-1.600582391051190712e-01
-1.333189030221859195e+00,1.879214643481655900e+00,-1.059763397206090613e-01
-1.139784670015785650e+00,1.987686754838103642e+00,-5.133679729205022080e-02
-9.357654908225475632e-01,2.091830048130965292e+00,2.976730664207657973e-03
-7.216444973793821882e-01,2.189883491700602480e+00,5.618214152092713964e-02
-4.981396685837550242e-01,2.279471973329739498e+00,1.076138001113253612e-01
-2.662343724883443619e-01,2.357636250853425874e+00,1.567201110727332036e-01
-2.723283887687133475e-02,2.420910589887461217e+00,2.030424589557942028e-01
2.171945618764945518e-01,2.465458714494745962e+00,2.461801739414024581e-01
4.649825298103377191e-01,2.487274068670141336e+00,2.857529180172395655e-01
7.136653521322444682e-01,2.482443846489422068e+00,3.213765876888921014e-01
9.604012351854759322e-01,2.447468319681675109e+00,3.526681209160962283e-01
1.202031543097086042e+00,2.379617354069780699e+00,3.792863972030779962e-01
1.435177262017872435e+00,2.277293750276074391e+00,4.010020342474103217e-01
1.656370754605416273e+00,2.140358263138781858e+00,4.177736144267392149e-01
1.862215284817512195e+00,1.970357188736844067e+00,4.297988539514605577e-01
2.049558557904648914e+00,1.770588015844960728e+00,4.375114032364786354e-01
2.215661049597085874e+00,1.545951936106217284e+00,4.415074437956203468e-01
2.358337207140932090e+00,1.302580003498102990e+00,4.424074041051078154e-01
2.476049560315111364e+00,1.047276085683580105e+00,4.406823157059234219e-01
2.567942920827394282e+00,7.868733755678284369e-01,4.364953176524055678e-01
2.633816575023397721e+00,5.276263458878934776e-01,4.296159167335122930e-01
2.674043371371463085e+00,2.747437275566114168e-01,4.194468548068019942e-01
2.689452443184041641e+00,3.211998610838132789e-02,4.051624898222465632e-01
2.681195148942031370e+00,-1.977327391811805890e-01,3.859137467741144967e-01
2.650612010163803323e+00,-4.135910565132652761e-01,3.610331320678799027e-01
2.599113818248783403e+00,-6.153212620683982115e-01,3.301835259922545340e-01
2.528084749203206805e+00,-8.036287007004191407e-01,2.934250431549156879e-01
2.438810714936719748e+00,-9.797967211991961411e-01,2.512054174977511600e-01
2.332432897998249821e+00,-1.145441255300688965e+00,2.042977118706166273e-01
2.209924466374257435e+00,-1.302294043560112247e+00,1.537124820735362718e-01
2.072087572116319443e+00,-1.452018192358549120e+00,1.006050319204536553e-01
1.919567571606131562e+00,-1.596053946701472048e+00,4.618882387958576918e-02
1.752881673951664609e+00,-1.735489640432384517e+00,-8.341727013434954707e-03
1.572459690541404997e+00,-1.870952125968238677e+00,-6.187979497353880698e-02
1.378695030231994689e+00,-2.002512189560457845e+00,-1.134666184987427467e-01
1.172004399352819526e+00,-2.129603253862192513e+00,-1.623412683155303071e-01
9.528946914583134031e-01,-2.250955709724248521e+00,-2.079723445779304569e-01
7.220351967533618076e-01,-2.364553867482758864e+00,-2.500602752924869776e-01
4.803324922020847376e-01,-2.467626773377849414e+00,-2.884985146699960978e-01
2.290042295241501158e-01,-2.556686840845323605e+00,-3.232880727699862788e-01
-3.035337081335354181e-02,-2.627630572806399112e+00,-3.544140158827158160e-01
-2.957110176011846780e-01,-2.675913540769650822e+00,-3.817128313793727301e-01
-5.645729094083536959e-01,-2.696807756305441117e+00,-4.047783440201602190e-01
-8.339733307957349906e-01,-2.685743665092147570e+00,-4.229590198179860039e-01
-1.100512186432552664e+00,-2.638729650464647580e+00,-4.354796173496477962e-01
-1.360436661701196925e+00,-2.552826249660354652e+00,-4.416738138264602043e-01
-1.609772162850253263e+00,-2.426628496172257066e+00,-4.412573076301331554e-01
-1.844498972011863636e+00,-2.260680992874375850e+00,-4.345329842121881114e-01
-2.060762059465403251e+00,-2.057727147457683259e+00,-4.224293590462897541e-01
-2.255091843882472968e+00,-1.822693766748794797e+00,-4.063355286640542019e-01
-2.424606334761353121e+00,-1.562351392957590290e+00,-3.877813061113570825e-01
-2.567163604992637627e+00,-1.284670581584357540e+00,-3.680730413285324687e-01
-2.681440317996218958e+00,-9.979884552986263424e-01,-3.480032826838002080e-01
-2.766926252074013437e+00,-7.101620901462716295e-01,-3.277131560004313826e-01
-2.823841914931855879e+00,-4.278808300818782162e-01,-3.067299474680336147e-01
-2.853000303264344950e+00,-1.562435092686901006e-01,-2.841515170039818905e-01
-2.855640296736360106e+00,1.013816488879305810e-01,-2.589126782671615778e-01
-2.833257630434791619e+00,3.432651992748573799e-01,-2.300536991961426025e-01
-2.787452677682453750e+00,5.690737455903037700e-01,-1.969235802094404519e-01
-2.719806127835768361e+00,7.795549251383725453e-01,-1.592847449988341602e-01
-2.631786722292392522e+00,9.762092061663866227e-01,-1.173232762492082554e-01
-2.524690543917895269e+00,1.160984584005919418e+00,-7.159309989874086677e-02
-2.399608823259103740e+00,1.336010999392269971e+00,-2.292822452221356111e-02
-2.257420267760441135e+00,1.503377817760712665e+00,2.765058680497921306e-02
-2.098803970903039495e+00,1.664949401566673481e+00,7.902076885992136146e-02
-1.924269587945704352e+00,1.822209424439131586e+00,1.300309773617556175e-01
-1.734202365885339159e+00,1.976123199855170931e+00,1.795639992459641121e-01
-1.528921536855471164e+00,2.127008639605802554e+00,2.265917825028447297e-01
-1.308751278016889952e+00,2.274410723520890354e+00,2.702219858862662250e-01
-1.074103636410588702e+00,2.416981793041400817e+00,3.097316362527759992e-01
-8.255722437441072037e-01,2.552380117493979750e+00,3.445809057234630046e-01
-5.640341126622464563e-01,2.677210073557023229e+00,3.744004832808744965e-01
-2.907543239118731693e-01,2.787035262720567896e+00,3.989505761125595740e-01
-7.485306789385970383e-03,2.876496724170370722e+00,4.180581911418350671e-01
2.834506660159331615e-01,2.939559777619979553e+00,4.315503887215896839e-01
5.791093615900814173e-01,2.969896811995099473e+00,4.392108155233191980e-01
8.759169983449284214e-01,2.961394809080091672e+00,4.407887753036110468e-01
1.169719731348602298e+00,2.908759978855788741e+00,4.360779040786546545e-01
1.455898817285322888e+00,2.808176708964861046e+00,4.250539912344422078e-01
1.729553761419774904e+00,2.657957994944467384e+00,4.080282756842432690e-01
1.985746904620967923e+00,2.459094334488943101e+00,3.857522691461152675e-01
2.219791341376975424e+00,2.215573107535313113e+00,3.594179206620200517e-01
2.427550723992450088e+00,1.934325111122541685e+00,3.305300712120349260e-01
2.605708131148620765e+00,1.624697582954073294e+00,3.006670582286545823e-01
2.751958195747632008e+00,1.297475127502801806e+00,2.711748169082577320e-01
2.865087562618545469e+00,9.636339774211181153e-01,2.428654617225829426e-01
2.944932620794549205e+00,6.331265453836866230e-01,2.158176179570272524e-01
2.992231544968312562e+00,3.139743225419042161e-01,1.893731789622226103e-01
3.008408299019149190e+00,1.181160611488888366e-02,1.623583167465403321e-01
2.995332448729797203e+00,-2.701390629479383798e-01,1.334512087899937249e-01
2.955091681222613786e+00,-5.307827616521275660e-01,1.015537450212002785e-01
2.889800504617708654e+00,-7.707064681554846031e-01,6.604507538237001929e-02
2.801455397485955068e+00,-9.916900993662091102e-01,2.687163024652304555e-02
2.691837224868736556e+00,-1.196247376630904302e+00,-1.549942355545465278e-02
2.562456494330177748e+00,-1.387230395567924157e+00,-6.020357855821868720e-02
2.414534954743481787e+00,-1.567505582379308926e+00,-1.061241369427659148e-01
2.249016902920016214e+00,-1.739694074202520424e+00,-1.520262463731287816e-01
2.066604432592879181e+00,-1.905962863471250435e+00,-1.966690798077408431e-01
1.867812142177899926e+00,-2.067851458225242300e+00,-2.388987267882400900e-01
1.653038116700123794e+00,-2.226120881868907553e+00,-2.777274719462576869e-01
1.422649005858860560e+00,-2.380617118662891496e+00,-3.124003169029538896e-01
1.177077461797969571e+00,-2.530149394199865842e+00,-3.424404301161816377e-01
9.169298545551697321e-01,-2.672394098747922886e+00,-3.676559864031760938e-01
6.431009377902814350e-01,-2.803845520475273911e+00,-3.880869424961250758e-01
3.568900553634848372e-01,-2.919841505218994993e+00,-4.038779683388096231e-01
6.011081822702124544e-02,-3.014692734094349458e+00,-4.150880261969582818e-01
-2.448166591646391277e-01,-3.081938148789486132e+00,-4.214865084474546109e-01
-5.548044141407427743e-01,-3.114738977616298587e+00,-4.224261214229194650e-01
-8.660812902154800819e-01,-3.106412836976284009e+00,-4.168956351948693850e-01
-1.174238673295340263e+00,-3.051096081861138121e+00,-4.038115752334636710e-01
-1.474349659962153947e+00,-2.944500140188103021e+00,-3.825017245884421158e-01
-1.761167501982511485e+00,-2.784689064208570652e+00,-3.532061513053399437e-01
-2.029398116044756950e+00,-2.572752141993982722e+00,-3.173530337888212927e-01
-2.274025919564337972e+00,-2.313193909522355707e+00,-2.774269813788841077e-01
-2.490654399265955110e+00,-2.013851377537835052e+00,-2.364332608663097801e-01
-2.675808340606063762e+00,-1.685222114331313525e+00,-1.971677729566527759e-01
-2.827142104637716979e+00,-1.339262119207347279e+00,-1.615861835897671739e-01
-2.943514077047094890e+00,-9.879206557215208795e-01,-1.304743908420995524e-01
-3.024918870836137419e+00,-6.417888940268098308e-01,-1.034552916198325928e-01
-3.072303411307473642e+00,-3.091706763349775788e-01,-7.925582114927777477e-02
-3.087315557396329790e+00,4.308496118281246109e-03,-5.612563951476447210e-02
-3.072037093086804393e+00,2.956245556498046656e-01,-3.229130761437450092e-02
-3.028740736820702661e+00,5.639749477618348772e-01,-6.332466864993349653e-03
-2.959693133323847203e+00,8.102627577255147040e-01,2.259777951517881467e-02
-2.867010723552390505e+00,1.036565912136861334e+00,5.472223826524656720e-02
-2.752566022280548363e+00,1.245659051332012046e+00,8.971681655602024852e-02
-2.617937542560372588e+00,1.440614517563899577e+00,1.268517237045223567e-01
-2.464395563900378061e+00,1.624483357328150301e+00,1.651427097367088592e-01
-2.292916604787952561e+00,1.800043716932135940e+00,2.034820803127814770e-01
-2.104220902711002594e+00,1.969598133069409007e+00,2.407407656340962987e-01
-1.898828922617568971e+00,2.134800123667807359e+00,2.758447728792852160e-01
-1.677134577156902839e+00,2.296493134311299755e+00,3.078319639355324711e-01
-1.439494127038590143e+00,2.454551577091988346e+00,3.358919251461589539e-01
-1.186330256719269283e+00,2.607725065486517391e+00,3.593871289586889617e-01
-9.182501793666416612e-01,2.753502616686172910e+00,3.778512229905359732e-01
-6.361745135942272755e-01,2.888030558697550543e+00,3.909621189304122169e-01
-3.414701228835780311e-01,3.006129903605486486e+00,3.984936479086247374e-01
-3.607568519008108598e-02,3.101458593310319589e+00,4.002582768733606855e-01
2.773954146025471301e-01,3.166847633549624508e+00,3.960621397733810056e-01
5.955928289569056844e-01,3.194812305094630656e+00,3.856988928088753710e-01
9.144254228576753629e-01,3.178211605928111361e+00,3.690052782628150396e-01
1.229130441957834385e+00,3.111009928436376359e+00,3.459827977096772145e-01
1.534424343893058040e+00,2.989082942619132766e+00,3.169568250873417981e-01
1.824735900857405113e+00,2.810991981509262327e+00,2.827111609074837162e-01
2.094511567916504280e+00,2.578614585577783114e+00,2.445271735210212682e-01
2.338568802832758475e+00,2.297467507719706870e+00,2.040874712929952040e-01
2.552455553550728951e+00,1.976531884235200209e+00,1.632589666589723265e-01
2.732759146332532918e+00,1.627455261398382147e+00,1.238088912484354015e-01
2.877305751636994202e+00,1.263195096129326123e+00,8.710855052140951960e-02
2.985210447063980421e+00,8.964068667315073791e-01,5.387479745640887108e-02
3.056774069152508044e+00,5.380040070295221133e-01,2.402342592426619239e-02
3.093260883516220083e+00,1.962273791442471771e-01,-3.277957557163105329e-03
3.096613451571863074e+00,-1.236701914226175647e-01,-2.933595860170169767e-02
3.069161297206147943e+00,-4.192324683063309299e-01,-5.553223117868279213e-02
3.013364292332136429e+00,-6.903050154571926944e-01,-8.295719595209806452e-02
2.931611625266611565e+00,-9.384267906895292777e-01,-1.121927700463860728e-01
2.826081212779290919e+00,-1.166234682208952433e+00,-1.432668668717220761e-01
