2.424186704868985132e+00,-1.669231438433171011e+00,-4.782468206361338292e-01
2.247058043163684626e+00,-1.872229935688690450e+00,-4.909022065885225716e-01
2.050075782904698052e+00,-2.065000733873550320e+00,-4.981502988224170148e-01
1.834113480919182804e+00,-2.248982832277977906e+00,-4.999111929054610992e-01
1.600025994871655088e+00,-2.424771154091674763e+00,-4.961654006915869330e-01
1.348748344868377247e+00,-2.592041834271222367e+00,-4.869541805931998923e-01
1.081336966818865930e+00,-2.749292813167593774e+00,-4.723791066330649824e-01
7.990171629700043576e-01,-2.893565994004066333e+00,-4.526008494901228030e-01
5.032918732202470435e-01,-3.020346298320767175e+00,-4.278373023300991451e-01
1.961137539621620463e-01,-3.123699047607166435e+00,-3.983611722907944297e-01
-1.199285751679889100e-01,-3.196613298102596090e+00,-3.644970442804280064e-01
-4.414766096997065348e-01,-3.231517731494239154e+00,-3.266178724633838626e-01
-7.643671500898646665e-01,-3.220963235902854382e+00,-2.851408976231253334e-01
-1.083707003939013758e+00,-3.158468378873263038e+00,-2.405230409612036935e-01
-1.394042207558399360e+00,-3.039489597543871380e+00,-1.932558363655949019e-01
-1.689605991288440690e+00,-2.862399760687989403e+00,-1.438599669872860920e-01
-1.964639867096992454e+00,-2.629240848865221025e+00,-9.287949955717189621e-02
-2.213773646082331847e+00,-2.345939992036301103e+00,-4.087591962596293788e-02
-2.432412176434166184e+00,-2.021786055698130191e+00,1.157798275154497784e-02
-2.617041478738518112e+00,-1.668285151762220142e+00,6.390438415419598395e-02
-2.765382783677818423e+00,-1.297817763170169503e+00,1.155268278367074380e-01
-2.876390700587942995e+00,-9.224951669243375285e-01,1.658766392108411980e-01
-2.950148732033351262e+00,-5.532649235087951922e-01,2.143992248173950399e-01
-2.987707025632255320e+00,-1.990608893675433755e-01,2.605601647120244224e-01
-2.990861315970464673e+00,1.340242208646303113e-01,3.038510410628565972e-01
-2.961864576269381821e+00,4.431773007645318785e-01,3.437949855872645677e-01
-2.903113609105049786e+00,7.285227038545554201e-01,3.799519563334257666e-01
-2.816896006208696512e+00,9.920886918503373231e-01,4.119236759238187329e-01
