3.026231463976445824e+00,-8.152879241383318432e-01,-2.857301444102680055e-01
2.931582070289191488e+00,-1.070104697640417823e+00,-3.303976142413167505e-01
2.812865762716047158e+00,-1.297643178575970113e+00,-2.955092951687219305e-01
2.672613572434103801e+00,-1.501783123147456545e+00,-2.284498500091896034e-01
2.512974482743048910e+00,-1.686290270122584589e+00,-1.535251195665039425e-01
2.335743236392606725e+00,-1.854479842035958503e+00,-8.183333995758081125e-02
2.142416949969058848e+00,-2.008982717265635376e+00,-1.727212277818780672e-02
1.934271484361545390e+00,-2.151587109038713308e+00,3.988314787933953942e-02
1.712450744296956984e+00,-2.283136756561230385e+00,9.090766524089131939e-02
1.478063535946153806e+00,-2.403476072412279674e+00,1.374742829004205191e-01
1.232283252470787849e+00,-2.511441946744113363e+00,1.810507506037595249e-01
9.764455485270001622e-01,-2.604909174030134000e+00,2.226238888519036507e-01
7.121385251355966117e-01,-2.680899687720333713e+00,2.626225486801558873e-01
4.412791329147752739e-01,-2.735763668472662058e+00,3.009686802423985341e-01
1.661689124744518686e-01,-2.765433807642543318e+00,3.372127734202567950e-01
-1.104778709263040115e-01,-2.765745387491613805e+00,3.707138732757542243e-01
-3.855400414872446335e-01,-2.732807678631807846e+00,4.008179072206186078e-01
-6.555343237418970181e-01,-2.663407458007254203e+00,4.269875286696489525e-01
-9.167020942968732156e-01,-2.555420480506557013e+00,4.488538608415417741e-01
-1.165137778463005702e+00,-2.408196856016161735e+00,4.661931785796884498e-01
-1.396953785084973365e+00,-2.222869679300516932e+00,4.788625163383555261e-01
-1.608470388048834909e+00,-2.002518787526825772e+00,4.867374403528259563e-01
-1.796411669165411507e+00,-1.752117722433639058e+00,4.896779448212100760e-01
-1.958082760602042782e+00,-1.478218501790836914e+00,4.875223661236125494e-01
-2.091502270847187095e+00,-1.188390206976940977e+00,4.800992243133972437e-01
-2.195469318398700409e+00,-8.905038037649822824e-01,4.672572476112724082e-01
-2.269556710571880576e+00,-5.920084571824241193e-01,4.489214011551041494e-01
-2.314036793668062586e+00,-2.993433836110515611e-01,4.251673019848212220e-01
-2.329758941954937157e+00,-1.757627901189214720e-02,3.962808801924784241e-01
-2.318003473704404627e+00,2.497137368016845438e-01,3.627657598202773670e-01
-2.280335381746326551e+00,5.003491686537736571e-01,3.252869140892458155e-01
-2.218475122205907368e+00,7.333311697008629837e-01,2.845735318884314857e-01
