-3.149546785323873888e+00,-6.556848251343880274e-02,1.127805289885492612e-01
-3.139769145900380920e+00,2.603460769031817890e-01,1.632160017592373114e-01
-3.098710985499664616e+00,5.600435833621166815e-01,2.118553234827624254e-01
-3.028917240220190266e+00,8.343379439638152206e-01,2.581623230366250632e-01
-2.932762745506781066e+00,1.085966101019351981e+00,3.016256236538344404e-01
-2.812327347492901364e+00,1.318279087716627718e+00,3.417649787535070316e-01
-2.669385339664275492e+00,1.534527650725626913e+00,3.781372078934515102e-01
-2.505431423519336676e+00,1.737766815935808840e+00,4.103413402584382697e-01
-2.321685921070630876e+00,1.930894055849645685e+00,4.380230524234751122e-01
-2.119087384972352162e+00,2.116475508275622808e+00,4.608784775254667898e-01
-1.898316426783185129e+00,2.296380323426029157e+00,4.786572921105601286e-01
-1.659880213020795914e+00,2.471397690740960496e+00,4.911650458073251735e-01
-1.404252397014866371e+00,2.640947576343347869e+00,4.982648748518402892e-01
-1.132041133277934986e+00,2.802915953605413346e+00,4.998787642797583586e-01
-8.441571319539434848e-01,2.953631723534632325e+00,4.959883985855874089e-01
-5.419645006824947986e-01,3.087997096438553690e+00,4.866355409823639455e-01
-2.274069966041139812e-01,3.199740770611561924e+00,4.719218739211409885e-01
9.689397872104368870e-02,3.281725583945529490e+00,4.520082527136968786e-01
4.275742237156440750e-01,3.326275522034694898e+00,4.271133147094164362e-01
7.605016261771229136e-01,3.325592461282583567e+00,3.975113615632021591e-01
1.090802921714570051e+00,3.272425784009050265e+00,3.635294235983489997e-01
1.412963117144830694e+00,3.161120725185555980e+00,3.255434416972451950e-01
1.721028147561733945e+00,2.988948691007297764e+00,2.839735881088814584e-01
2.008935649366223153e+00,2.757307360734563506e+00,2.392789149245306002e-01
2.270958401852233077e+00,2.472211496832327438e+00,1.919517130366531765e-01
2.502176898142145500e+00,2.143706193282714612e+00,1.425120144038952708e-01
2.698851320648261165e+00,1.784378151027626647e+00,9.150242544672669565e-02
2.858594422718023331e+00,1.407614353833684273e+00,3.948305149650532114e-02
2.980345906080807517e+00,1.026224795379079513e+00,-1.297396472287438464e-02
3.064229342869382311e+00,6.515390043162532230e-01,-6.529057960556466922e-02
3.111362644391708621e+00,2.926675747084428458e-01,-1.168895406497234835e-01
3.123626318185176221e+00,-4.423264757780961953e-02,-1.672012636440148303e-01
3.103369359677979222e+00,-3.563680803264062114e-01,-2.156705554988301299e-01
3.053085291091703013e+00,-6.439475718555072170e-01,-2.617629864566587972e-01
2.975147043026052707e+00,-9.090945920835475924e-01,-3.049708021346529407e-01
2.871668845527130642e+00,-1.154631335474777476e+00,-3.448183340994663282e-01
2.744482764657876217e+00,-1.383332088339688237e+00,-3.808669892189676665e-01
2.595161039762648336e+00,-1.597751831594550698e+00,-4.127199476075449347e-01
2.425028851502431859e+00,-1.800317042161974523e+00,-4.400265653399235144e-01
2.235163555237578592e+00,-1.993344520622248428e+00,-4.624863145566385225e-01
2.026409486560182938e+00,-2.178869960819703966e+00,-4.798520954775269964e-01
1.799432253826637851e+00,-2.358333088022722901e+00,-4.919328833630947084e-01
1.554813165626472538e+00,-2.532201520584187016e+00,-4.985957584127223563e-01
1.293169442881640485e+00,-2.699609502719476417e+00,-4.997673426920781203e-01
1.015286947550996466e+00,-2.858098890873653541e+00,-4.954346115175659038e-01
7.222602269362281557e-01,-3.003547327356940855e+00,-4.856450411265029743e-01
4.156380650737169224e-01,-3.130315292947356109e+00,-4.705060982090096267e-01
9.756731157014134070e-02,-3.231565935882138252e+00,-4.501841138535174758e-01
-2.290823976327686362e-01,-3.299676603483047810e+00,-4.249025757487078225e-01
-5.606379229913681650e-01,-3.326707927424721323e+00,-3.949398242572436657e-01
-8.926107853046184593e-01,-3.304992242718957751e+00,-3.606260886594132575e-01
-1.219772825103495828e+00,-3.227957075225050598e+00,-3.223397994911322839e-01
-1.536331321514297965e+00,-3.091222330140282804e+00,-2.805031964943159317e-01
-1.836210529867425834e+00,-2.893790799994259810e+00,-2.355773952048170750e-01
-2.113433524359989324e+00,-2.638910881615888826e+00,-1.880571683792643944e-01
-2.362563841935462428e+00,-2.334145818285412233e+00,-1.384656200341130572e-01
-2.579119970149273744e+00,-1.990481077587534786e+00,-8.734871326249195322e-02
-2.759859477699052377e+00,-1.620799879730553172e+00,-3.526947437296182319e-02
-2.902878317342552528e+00,-1.238344164383912371e+00,1.719822040156677653e-02
-3.007554593205783000e+00,-8.555614306581600381e-01,6.947618078362752247e-02
-3.074406078439315682e+00,-4.832478816368306340e-01,1.209885368341581807e-01
-3.104895030292659008e+00,-1.297158645835034541e-01,1.711681936351609479e-01
-3.101166041729027878e+00,1.999394902687448294e-01,2.194628963125705989e-01
-3.065719762286231553e+00,5.040136601546052475e-01,2.653409519218116741e-01
-3.001090482826789696e+00,7.835178575944463653e-01,3.082968631158127248e-01
-2.909620090651708679e+00,1.040976915137418857e+00,3.478569792902599378e-01
-2.793364591602260028e+00,1.279368187897945930e+00,3.835849561559729337e-01
-2.654090013350131727e+00,1.501601030735612685e+00,4.150867661193074487e-01
-2.493288974547908765e+00,1.710424783901212553e+00,4.420151847009414769e-01
-2.312185985530605947e+00,1.908421904550918757e+00,4.640737413308270165e-01
-2.111746947772162208e+00,2.097869588063591806e+00,4.810200226541814783e-01
