-1.300496198249650792e+00,2.671041437058066847e+00,4.644141152287712404e-01
-1.025447672083994899e+00,2.825058932803265144e+00,4.750345640674577541e-01
-7.354864175518430747e-01,2.968253339692319415e+00,4.841137863639783379e-01
-4.319835436421782804e-01,3.095671840935599661e+00,4.906133416146911119e-01
-1.168767979135071355e-01,3.200860489654485441e+00,4.922178507440985729e-01
2.072185989599516498e-01,3.276273061736978853e+00,4.865952409416973157e-01
5.369387435565028399e-01,3.313738433967667874e+00,4.727119706991952941e-01
8.681357278211000450e-01,3.305018486149393642e+00,4.516164968169260052e-01
1.195890097345032821e+00,3.242700284611974570e+00,4.259357457257674784e-01
1.514613173411423208e+00,3.121494474682307008e+00,3.976725779805729277e-01
1.818281891376030135e+00,2.939586735902046222e+00,3.658152935654339077e-01
2.100822189194449852e+00,2.699495091696165083e+00,3.270477718568127190e-01
2.356618307653064015e+00,2.408094454250808703e+00,2.805738550558071753e-01
2.581028812186641375e+00,2.075831832620516515e+00,2.318043435930558505e-01
2.770693267895147471e+00,1.715406602951740744e+00,1.880133210974587743e-01
2.923546591618533697e+00,1.340227047390786019e+00,1.493759430079261707e-01
3.038725025901306775e+00,9.629385129030235690e-01,1.079463454651385379e-01
3.116510033115108769e+00,5.943448960284057891e-01,5.677981121168435008e-02
3.158208931218648985e+00,2.428019271271707469e-01,-2.991843837917339353e-03
3.165870194782563818e+00,-8.617720410527675290e-02,-6.445361158702561655e-02
3.141912429089328551e+00,-3.901608768796130944e-01,-1.214201046046302079e-01
3.088802657900379334e+00,-6.695386085788798125e-01,-1.720128845830533604e-01
3.008847868578566231e+00,-9.266441190191344601e-01,-2.178438724970480078e-01
2.904093661657490166e+00,-1.164677135321656287e+00,-2.614125525879902878e-01
2.776295244996273226e+00,-1.386895026642704032e+00,-3.041282013500879455e-01
2.626925393129122543e+00,-1.596204362399165966e+00,-3.456045437451027991e-01
2.457196871104588176e+00,-1.795024975562996339e+00,-3.839230519505239525e-01
2.268091162653220749e+00,-1.985266211331272679e+00,-4.164925600728882071e-01
2.060394363368964310e+00,-2.168323656301839542e+00,-4.412123221864366340e-01
1.834745247476321062e+00,-2.345058403351683474e+00,-4.575529245622352303e-01
1.591702539190905430e+00,-2.515725834186194554e+00,-4.670215299717515589e-01
1.331838399577418564e+00,-2.679804058833899383e+00,-4.725622910371985452e-01
1.055860732460144114e+00,-2.835693859326741340e+00,-4.769694276100853725e-01
7.647573484145787637e-01,-2.980361965694753756e+00,-4.811712175213632148e-01
4.599439724564929888e-01,-3.109115700194462484e+00,-4.835895682667715190e-01
1.433934103333779353e-01,-3.215676328155557151e+00,-4.811061552482332471e-01
-1.822666015982988830e-01,-3.292524411716891031e+00,-4.709299861339946713e-01
-5.136784675379465481e-01,-3.331364180917766760e+00,-4.521219465313198183e-01
-8.466928691767260373e-01,-3.323717477240773377e+00,-4.260162643818990458e-01
-1.176351364721184733e+00,-3.261881033039771172e+00,-3.952950804502666782e-01
-1.496986474347922869e+00,-3.140334631668713961e+00,-3.618467960001073291e-01
-1.802487548833905162e+00,-2.957219106867610137e+00,-3.248214215635403801e-01
-2.086716370462892378e+00,-2.715245850420553886e+00,-2.817026840871211246e-01
-2.344022321707210921e+00,-2.421655747410984993e+00,-2.331068408640096234e-01
-2.569749984388086439e+00,-2.087313775162857432e+00,-1.857143870371221195e-01
-2.760544067300311877e+00,-1.725269625257140227e+00,-1.464752167125443205e-01
-2.914365896437941750e+00,-1.349076931891722175e+00,-1.130981281133774385e-01
-3.030390472871816510e+00,-9.711841650195499609e-01,-7.461255163822394509e-02
-3.108925148634412938e+00,-6.018623941911610542e-01,-2.258660183070199112e-02
-3.151264006569837850e+00,-2.488650908062152167e-01,4.117029568128421912e-02
-3.159396896617596706e+00,8.259372821330855652e-02,1.077363926414573458e-01
