-6.580115090353864105e-01,-1.095181550846522356e+00,-3.638426177124985395e-01
-7.661387127893248827e-01,-1.064232519348565553e+00,-3.251015259732553120e-01
-8.703425331982925783e-01,-1.016544774676325869e+00,-2.833056110565537744e-01
-9.689544168261852164e-01,-9.523286888761387514e-01,-2.390303005245698054e-01
-1.060345381416853972e+00,-8.721975388461860046e-01,-1.926971411142819890e-01
-1.142964782455879957e+00,-7.771173697315705287e-01,-1.445997638276491082e-01
-1.215373446004783808e+00,-6.683427769477097158e-01,-9.496996560141607313e-02
-1.276270044097366663e+00,-5.473490026097039829e-01,-4.405712289472202281e-02
-1.324510523898358993e+00,-4.157675195400649670e-01,7.802370997688823362e-03
-1.359121031073813324e+00,-2.753286538672674033e-01,6.013978729267804857e-02
-1.379305078787985916e+00,-1.278117671223277241e-01,1.123391683877965064e-01
-1.384445771527880176e+00,2.499829682920234886e-02,1.636552342317316167e-01
-1.374103808948428096e+00,1.813500964181778419e-01,2.132637063104811381e-01
-1.348011899181729811e+00,3.395602276387993390e-01,2.603380363353235416e-01
-1.306066223514479319e+00,4.980419149412471658e-01,3.041375243784884552e-01
-1.248315791801373198e+00,6.553233721189273275e-01,3.440837736037586914e-01
-1.174950912390536395e+00,8.100502684971726541e-01,3.798012339242213264e-01
-1.086292482052622299e+00,9.609669952378854241e-01,4.111059730796155498e-01
-9.827842109694828743e-01,1.106873991711009086e+00,4.379424156785289290e-01
-8.649900293379566563e-01,1.246562806074916985e+00,4.602850776153135093e-01
-7.335985964905593626e-01,1.378735902086345444e+00,4.780359572771221699e-01
-5.894359614946780290e-01,1.501923302663335402e+00,4.909546065363321055e-01
-4.334860530007680346e-01,1.614411770517475198e+00,4.986541633869640555e-01
-2.669170077485654158e-01,1.714203249140291430e+00,5.006799543216700066e-01
-9.110971704493697754e-02,1.799016925824616475e+00,4.966572356101894292e-01
9.231623341516992376e-02,1.866343560487973896e+00,4.864584420873092063e-01
2.814845312906081864e-01,1.913552963312830091e+00,4.703155012131161050e-01
4.742569857185110482e-01,1.938047981065521785e+00,4.488105898640752378e-01
6.682452751047074369e-01,1.937452937302129197e+00,4.227278953632817582e-01
8.608423223217922526e-01,1.909821163726316939e+00,3.928214747941924379e-01
1.049274538028679205e+00,1.853843248899510243e+00,3.596088064940423101e-01
1.230674342301447233e+00,1.769033306175749276e+00,3.232960353517805863e-01
1.402169918186176423e+00,1.655865824558094612e+00,2.838710273151234253e-01
1.560986064655165428e+00,1.515834333133596168e+00,2.413011376639082051e-01
1.704546924438726796e+00,1.351409786496347909e+00,1.957092863587965303e-01
1.830569434871442525e+00,1.165893221470242658e+00,1.474255553528193707e-01
1.937136723603941846e+00,9.631804269672668006e-01,9.691337041812836395e-02
2.022743704317240265e+00,7.474773612884593188e-01,4.467109073075320458e-02
2.086312032203386124e+00,5.230139595089121629e-01,-8.779755810130185356e-03
2.127176738104538778e+00,2.937965128906142587e-01,-6.280303374442347542e-02
2.145050635456194232e+00,6.342009335795861791e-02,-1.165471560603852930e-01
2.139974096590665731e+00,-1.650564125583031672e-01,-1.689489112972553664e-01
2.112257204580453518e+00,-3.891802913883524173e-01,-2.188724768090435924e-01
2.062419615222602864e+00,-6.071277405187713860e-01,-2.653110271801897846e-01
1.991131921794146331e+00,-8.176821059381675916e-01,-3.075442862110163156e-01
1.899161650085394948e+00,-1.020166529730293092e+00,-3.451918037223476454e-01
1.787327213121335578e+00,-1.214330202517328816e+00,-3.781711921011621791e-01
1.656463673622787125e+00,-1.400190912945033617e+00,-4.066044971933267527e-01
1.507404380427106672e+00,-1.577841020754489509e+00,-4.307039589051178674e-01
1.340982095453279399e+00,-1.747228579478917521e+00,-4.506424748792415280e-01
1.158051968201316617e+00,-1.907931320019363053e+00,-4.664108686135529092e-01
9.595365538877800304e-01,-2.058949439463019004e+00,-4.776951379693508692e-01
7.464899879626500923e-01,-2.198550880209887204e+00,-4.838499217487686743e-01
5.201748013662244041e-01,-2.324202910504217012e+00,-4.840527504546226489e-01
2.821417654396024544e-01,-2.432609442342029915e+00,-4.776543999071516944e-01
3.430204196620023627e-02,-2.519846938288898386e+00,-4.646008724247341903e-01
-2.210175574265882403e-01,-2.581569297720695211e+00,-4.456792286607025866e-01
-4.810424687956866840e-01,-2.613254298575895529e+00,-4.223564744364334822e-01
-7.425460669168004735e-01,-2.610493938690987559e+00,-3.961845400140986961e-01
-1.001879256354554215e+00,-2.569362286846764487e+00,-3.680309161379882732e-01
-1.255043162843186177e+00,-2.486889628396503404e+00,-3.375743928420891771e-01
-1.497814325185712558e+00,-2.361615549068323716e+00,-3.034472234802119694e-01
-1.725924813357286869e+00,-2.194110820229635550e+00,-2.641081722952108302e-01
-1.935285244123274850e+00,-1.987299300288474679e+00,-2.190894219474573412e-01
-2.122221611464010671e+00,-1.746423099425781444e+00,-1.698458397127358688e-01
-2.283685484170459912e+00,-1.478592088195530785e+00,-1.193912464273503837e-01
-2.417399261028972735e+00,-1.192007838661958807e+00,-7.063963531063560675e-02
-2.521915327972499732e+00,-8.950705671682610554e-01,-2.461718527929029898e-02
-2.596591404881270382e+00,-5.955875379477573173e-01,1.986052106194374778e-02
-2.641500899852233797e+00,-3.002044777900970685e-01,6.472398102976523182e-02
-2.657301209600415604e+00,-1.406678080958423394e-02,1.107836239264611833e-01
-2.645079846688802139e+00,2.593299437527433748e-01,1.570344383297283541e-01
-2.606195185402596870e+00,5.181192379246861712e-01,2.013808756806544920e-01
-2.542127575537174167e+00,7.618670864185153047e-01,2.418550491117152368e-01
-2.454355623787952023e+00,9.912135745966714762e-01,2.773776945940004679e-01
-2.344269165513039432e+00,1.207421237252967128e+00,3.078033705703417389e-01
-2.213124041683865784e+00,1.411935000515676553e+00,3.335437618209637356e-01
-2.062035805488338536e+00,1.606043850461347899e+00,3.551516140587742121e-01
-1.892003070482749738e+00,1.790678209439121815e+00,3.730626759994408181e-01
-1.705885833208415026e+00,1.933514424015260857e+00,-2.185057500571035427e-01
-1.506389420220078712e+00,2.051894672354552362e+00,-2.791756218465102912e-01
-1.296190086500786709e+00,2.148461586542508961e+00,-3.309991244817216960e-01
-1.077437092222624626e+00,2.223769873202422254e+00,-3.956366233579600711e-01
-8.521934601745415616e-01,2.278167803877968467e+00,-4.523152464842517539e-01
-6.225044972753457362e-01,2.312253946634069024e+00,-4.928224025135051201e-01
-3.903812964121974316e-01,2.326611607427186534e+00,-5.164669353534772078e-01
-1.578076953535938465e-01,2.321347104916863913e+00,-5.252461785486848278e-01
7.321014746790077687e-02,2.295786268774040018e+00,-5.224433699006696408e-01
3.005726459715385435e-01,2.248503545176478546e+00,-5.119057718176684979e-01
5.220282249303236366e-01,2.177687837084662181e+00,-4.970932017503169598e-01
7.351571884167137361e-01,2.081720986125508155e+00,-4.802295172908910836e-01
9.374134919731815785e-01,1.959784518162995592e+00,-4.619905910165669760e-01
1.126222069181178842e+00,1.812322230681453927e+00,-4.417888260601761652e-01
1.299114148541427483e+00,1.641249519280500113e+00,-4.183952375219726627e-01
1.453874150226123430e+00,1.449881074883577536e+00,-3.905801687115971199e-01
1.588670383518867357e+00,1.242618658111374952e+00,-3.575823218058774011e-01
1.702147114271266304e+00,1.024487353772605136e+00,-3.193489002432881585e-01
1.793465736830356594e+00,8.006293272148286011e-01,-2.765346452641961883e-01
1.862294845532146637e+00,5.758577995761258173e-01,-2.302711350584805694e-01
1.908759410821159408e+00,3.543430073295349425e-01,-1.817971449902971437e-01
1.933365174155315280e+00,1.394570872253504401e-01,-1.321208579299484875e-01
1.936914932644660414e+00,-6.623752767174928557e-02,-8.186111819708280501e-02
1.920429802109441919e+00,-2.608990782706113176e-01,-3.129474463131437512e-02
1.885083064593634727e+00,-4.432686598633747144e-01,1.947360615727106170e-02
1.832148925744067069e+00,-6.125288230494493336e-01,7.032938339498556735e-02
1.762964752139886793e+00,-7.681872365741110320e-01,1.210229526969447966e-01
1.678903582207227574e+00,-9.099942359445651885e-01,1.711168255556975715e-01
1.581353695981231322e+00,-1.037886645647195794e+00,2.199910951159788630e-01
1.471703175028495458e+00,-1.151941972493470967e+00,2.668884791359018016e-01
1.351328902793758724e+00,-1.252328131287953505e+00,3.109860315954437460e-01
1.221590623240482287e+00,-1.339241821629761908e+00,3.514829216364918074e-01
1.083831026588321533e+00,-1.412839005117361157e+00,3.876893364185928781e-01
9.393822694287234931e-01,-1.473169220585915484e+00,4.190957382841919432e-01
7.895781116345328421e-01,-1.520128933043436215e+00,4.454019941797819349e-01
6.357694255373966818e-01,-1.553447055922844822e+00,4.664961158770863370e-01
4.793397042012302878e-01,-1.572709357356165905e+00,4.823897472881015225e-01
3.217167486920137764e-01,-1.577419985276090397e+00,4.931343408014438601e-01
1.643771089125722340e-01,-1.567090523467014940e+00,4.987497918457929891e-01
8.840989395453524580e-03,-1.541342010940104146e+00,4.991917349131979598e-01
-1.433430995094044924e-01,-1.500004173876530178e+00,4.943667749211084206e-01
