-3.149625175159687096e+00,-6.898012050380968041e-02,1.111720658673844286e-01
-3.140106924179289827e+00,2.529824258189400932e-01,1.625474839903626179e-01
-3.099656087232305346e+00,5.490212654492541144e-01,2.116806545622830771e-01
-3.030804393516413064e+00,8.208828653000448394e-01,2.574050962006177445e-01
-2.935836591690104136e+00,1.071620524160247667e+00,2.993407881704152618e-01
-2.816714545372613010e+00,1.304565398347697025e+00,3.376962855527134155e-01
-2.675074637496380525e+00,1.522777689202842621e+00,3.727599668822174084e-01
-2.512260312311043187e+00,1.728888400470455222e+00,4.045535935405874528e-01
-2.329366201916324819e+00,1.925119780653418600e+00,4.327463081660278266e-01
-2.127283489661276228e+00,2.113307611891731330e+00,4.567378116140725086e-01
-1.906745639484786592e+00,2.294824557341428761e+00,4.758020372762851724e-01
-1.668381591153960342e+00,2.470370826040311218e+00,4.892282604573844895e-01
-1.412790089360977275e+00,2.639659016628681076e+00,4.964569063245855562e-01
-1.140649885922864426e+00,2.801082763010646293e+00,4.972426997780951541e-01
-8.528709862360439597e-01,2.951500757501428485e+00,4.918289596974824707e-01
-5.507715855731472043e-01,3.086234986123305379e+00,4.809807382573689227e-01
-2.362433409783200045e-01,3.199260568191446996e+00,4.656686227170007686e-01
8.813665125504788200e-02,3.283462174791458299e+00,4.464550836583606741e-01
4.190602016794262585e-01,3.330903605258866751e+00,4.230875073606023551e-01
7.524780803375279437e-01,3.333274459731660588e+00,3.948294542784617778e-01
1.083592626648790302e+00,3.282774133794723159e+00,3.613414939121961100e-01
1.406888811447808196e+00,3.173468006058998814e+00,3.232080643700145361e-01
1.716311112310430653e+00,3.002750449780931863e+00,2.815650567852687192e-01
2.005655297336634391e+00,2.772319570828499113e+00,2.373931520719382848e-01
2.269104985640206351e+00,2.488223156304160799e+00,1.912260409690455520e-01
2.501736073212506462e+00,2.160028535437748420e+00,1.430783415426299388e-01
2.699817868327599513e+00,1.799627447370030664e+00,9.254060186151508161e-02
2.860873605444628431e+00,1.420104042049415538e+00,3.974478431729283612e-02
2.983648014307087593e+00,1.034641055113801000e+00,-1.376611532532107107e-02
3.068101899644554820e+00,6.553399382198381584e-01,-6.607133766723177759e-02
3.115332425354982782e+00,2.920539918529409529e-01,-1.164620134585765965e-01
3.127302542417766062e+00,-4.855623150883418837e-02,-1.652318449802868128e-01
3.106456036305893065e+00,-3.634403258351189270e-01,-2.124695195849531371e-01
3.055364782208148888e+00,-6.527568690898750692e-01,-2.577451721501054505e-01
2.976479590709932843e+00,-9.187847913478759398e-01,-3.005669629131906828e-01
2.871989620641333119e+00,-1.164706079004305339e+00,-3.405715224833974486e-01
2.743769234484753738e+00,-1.393746109172292025e+00,-3.772996642495590192e-01
2.593381823130735953e+00,-1.608781976027487959e+00,-4.100213214917365900e-01
2.422112370472938814e+00,-1.812263648925793946e+00,-4.378536431935165507e-01
2.231010537793678861e+00,-2.006242106286032278e+00,-4.600633868631936463e-01
2.020936867121893243e+00,-2.192357242660095462e+00,-4.763343661992214817e-01
1.792613745325661423e+00,-2.371710718325461098e+00,-4.868409555516526876e-01
1.546690405510804389e+00,-2.544609516890980583e+00,-4.920824565387496574e-01
1.283835562219894699e+00,-2.710227551633303644e+00,-4.925614688845135203e-01
1.004867363620540077e+00,-2.866298481188054748e+00,-4.884996849781051975e-01
7.109152667673950265e-01,-3.008982228951795346e+00,-4.797875785958572448e-01
4.035876743292663438e-01,-3.132977524347045684e+00,-4.661820757881221522e-01
8.510799979414440664e-02,-3.231800240187369777e+00,-4.475214073729139597e-01
-2.416043522734410143e-01,-3.298072654325527875e+00,-4.237393462262451505e-01
