-3.219889663036131999e+00,-1.256933956469088176e-01,3.987235652137776087e-01
-3.219095647253074510e+00,2.012578606851571916e-01,4.400184995682315803e-01
-3.184459519774667235e+00,5.032084465380501914e-01,4.735667689904864419e-01
-3.117994484453139314e+00,7.806782883711600451e-01,5.047002050763246261e-01
-3.025946193664684536e+00,1.035506641370343539e+00,5.429591999572443983e-01
-2.912293469974049920e+00,1.270998068120374080e+00,5.904889660011668484e-01
-2.776989286123272116e+00,1.491203277540659622e+00,6.409259227816540561e-01
-2.618792658253629391e+00,1.699092913939392213e+00,6.860429822612338358e-01
-2.437878855418351698e+00,1.895409015475277181e+00,7.212177396744500202e-01
-2.235713540931631549e+00,2.081175294631645745e+00,7.459636628392224411e-01
-2.013906574336648880e+00,2.260819885328114953e+00,7.631113380746575858e-01
-1.774596601550872954e+00,2.438117483188119383e+00,7.775761318949881984e-01
-1.520337972549190120e+00,2.611104795820562874e+00,7.907569102680717110e-01
-1.251647362646783002e+00,2.777049157897007792e+00,7.981721999456460326e-01
-9.669598137036148344e-01,2.935595252496565610e+00,7.966679792222485235e-01
-6.657243422292014046e-01,3.083901225346178609e+00,7.897138843618086712e-01
-3.504161600757571549e-01,3.213871517976823800e+00,7.845759052399109423e-01
-2.614147736916994091e-02,3.313375958436691082e+00,7.847959708544102186e-01
3.024725483164827367e-01,3.370822121017749584e+00,7.847856277960750804e-01
6.343441403757266173e-01,3.381443359176568908e+00,7.762579898374389886e-01
9.695191347857230468e-01,3.346994301853197573e+00,7.597574844027042973e-01
1.303547021695517394e+00,3.265260673695646876e+00,7.415854470374149132e-01
1.626155750275212419e+00,3.121976584480574690e+00,7.239398967893669878e-01
1.926769095336704929e+00,2.902745698355343240e+00,7.057873922478911100e-01
2.202347428919703809e+00,2.616109146180857881e+00,6.811720226958107860e-01
2.449817019317815259e+00,2.290437024457116610e+00,6.468495288914432040e-01
2.660176805105943565e+00,1.936482169724836888e+00,6.115052952895388971e-01
2.837246554929005349e+00,1.553921679805167821e+00,5.667712796250220508e-01
2.978274125647724979e+00,1.158103114797224942e+00,5.190659719101154979e-01
3.074727244658173042e+00,7.685833367231504898e-01,4.828760485517938905e-01
3.133276825010166355e+00,3.953212808730166561e-01,4.435877931526653883e-01
3.159096556208960571e+00,4.157540424341402141e-02,3.949619030012804233e-01
3.150019347061099317e+00,-2.897108872992679718e-01,3.489442844328386473e-01
3.104887251295461503e+00,-5.962049968454612436e-01,3.137735398165154566e-01
3.027930511092075783e+00,-8.770328410804386632e-01,2.839518728187676588e-01
2.925070426468546536e+00,-1.133087232229616381e+00,2.498919804150211144e-01
2.799326285687992133e+00,-1.367726966035551106e+00,2.091235174366864180e-01
2.650776268270813141e+00,-1.586017666363747969e+00,1.668074993123332683e-01
2.479148749012078490e+00,-1.792078634494334244e+00,1.291828887453113361e-01
2.285629787388141487e+00,-1.987829211965521869e+00,9.788544743505331325e-02
2.072294628898286639e+00,-2.175445866405059103e+00,7.043606643377761656e-02
1.840791202622649614e+00,-2.357750222916041860e+00,4.590958793358543288e-02
1.592741638102974200e+00,-2.533899997818724881e+00,2.716664586160452699e-02
1.329253243017315178e+00,-2.701643935310716227e+00,1.715578112430823920e-02
1.049304118919986983e+00,-2.861739475120845366e+00,1.686571397589550769e-02
7.521570810197273360e-01,-3.012622382996642312e+00,2.421939441396778192e-02
4.410035812863055682e-01,-3.146044826853131138e+00,3.428699949134914049e-02
1.217166138294301092e-01,-3.251095472904555361e+00,4.432152719557000409e-02
-2.017400108204840947e-01,-3.318860955057775453e+00,5.464220887912238367e-02
-5.295104168582556170e-01,-3.343967391495471286e+00,6.382263672474328131e-02
-8.624912500337957866e-01,-3.324287498604565183e+00,6.930580874791933410e-02
-1.196723766942018763e+00,-3.256295831680450004e+00,7.227823077756231895e-02
-1.521915027636357998e+00,-3.129314716877761082e+00,7.513262049689392597e-02
-1.826626091302526511e+00,-2.931669778828012607e+00,7.532228707110907862e-02
-2.107570732628052390e+00,-2.667609916053553132e+00,7.711339654688406653e-02
-2.364284807689874590e+00,-2.358087729260663234e+00,9.819901694905927569e-02
-2.584907561246827079e+00,-2.015451174123728872e+00,1.380926370838074513e-01
-2.770187968768500930e+00,-1.643112559104782155e+00,1.838611426711117269e-01
-2.922067724588221616e+00,-1.254017462001161709e+00,2.267715864797060499e-01
-3.028977885445617524e+00,-8.662179069849036406e-01,2.595601514075617233e-01
-3.094133119410618527e+00,-4.950210851440350890e-01,2.912053843191052538e-01
-3.127882519355414281e+00,-1.464570211287143653e-01,3.287313335694995731e-01
-3.130729200332926787e+00,1.786985788976347689e-01,3.650787276731427555e-01
-3.099097032342290170e+00,4.808713928506842539e-01,3.926671895576624438e-01
-3.034886850649546552e+00,7.609413882642963589e-01,4.150428740456738597e-01
-2.944408652022549866e+00,1.020399825087732859e+00,4.417007333122092705e-01
-2.831782349264448051e+00,1.261572373073829079e+00,4.761470042159380300e-01
-2.697047224728142290e+00,1.487172444595028731e+00,5.135094819998818894e-01
-2.539107921180520755e+00,1.698787638611559681e+00,5.467943002172211964e-01
-2.358295297310253780e+00,1.896489362957506808e+00,5.721809274985850680e-01
-2.156074471027854322e+00,2.082023992838682336e+00,5.896327064392102857e-01
-1.934151696482889982e+00,2.260672451869009780e+00,6.026006172639163383e-01
-1.694939328206833018e+00,2.435770999561111427e+00,6.159418041045433556e-01
-1.440831282259755319e+00,2.605360401721480645e+00,6.296719044581272628e-01
-1.171824295905897095e+00,2.767919433472837643e+00,6.384128547366635376e-01
-8.863247893850472181e-01,2.923324897940031253e+00,6.393687377411146899e-01
-5.843833303265641987e-01,3.067586698105725151e+00,6.365909978307718875e-01
-2.693321432111064340e-01,3.191123796325879614e+00,6.370502659527012002e-01
5.342454168023902383e-02,3.281197866904858262e+00,6.423957774236931373e-01
3.809024449771198917e-01,3.328687257830463597e+00,6.447105332319217341e-01
7.126105524339392261e-01,3.332554024208701282e+00,6.352921652885675785e-01
1.046150338709689542e+00,3.295639200089507614e+00,6.164556540183304678e-01
1.375745405860295811e+00,3.215796570295051726e+00,5.957860977507812850e-01
1.692444171578098455e+00,3.079952242168698451e+00,5.775961477971583991e-01
1.989085278680188473e+00,2.876610313146397591e+00,5.613906002626328773e-01
2.264649230871394359e+00,2.614060010258225208e+00,5.394683390591900052e-01
2.515028195099698216e+00,2.313301715327665153e+00,5.109119003141194826e-01
2.732647381023421751e+00,1.980383101424262771e+00,4.944781949855389103e-01
2.919389026014239441e+00,1.619428459088023908e+00,4.917284407469174612e-01
3.067029345683631725e+00,1.249978875305185477e+00,5.024458311854892445e-01
3.167147910456047377e+00,8.919634670258569376e-01,5.313517165921758378e-01
3.231190433174002230e+00,5.514443034125913190e-01,5.528347274094250752e-01
3.268346453325174927e+00,2.266243970196593349e-01,5.460588130209550473e-01
3.276929241374697988e+00,-8.082755168432573245e-02,5.117694311041481869e-01
3.254445066125337682e+00,-3.660064922417693989e-01,4.578753953565871671e-01
3.203108257032535100e+00,-6.257876620918556565e-01,3.897597200178274379e-01
3.127169002244779783e+00,-8.603985502328617141e-01,3.108242683116834160e-01
3.029916488812882669e+00,-1.072602460448809358e+00,2.244845399644424810e-01
2.912914676544953174e+00,-1.267040282672372120e+00,1.353218527492066892e-01
2.776394418942042641e+00,-1.449451815674439592e+00,4.919494865929782690e-02
2.620122236484415446e+00,-1.625164550657689722e+00,-2.825431275761838834e-02
2.444378139339757006e+00,-1.797429531306068418e+00,-9.409500676124418761e-02
2.250410665275093258e+00,-1.967417599353541879e+00,-1.496656703910098918e-01
2.039717559190104446e+00,-2.136444156615386003e+00,-1.984761950893351445e-01
1.813228044939005024e+00,-2.305854523400614919e+00,-2.412293876394579206e-01
1.571907449205535379e+00,-2.473282360297065718e+00,-2.746386357497180297e-01
