-7.521876022515257887e+00,7.082978135134259112e+00,2.729752948761487108e+00
-7.194276220472943351e+00,7.206398965883583863e+00,2.655232845177579737e+00
-6.873917876235353219e+00,7.377921972049453991e+00,2.577850121148842266e+00
-6.562524698725596295e+00,7.589208078400663915e+00,2.503058391385991843e+00
-6.257788611379936583e+00,7.833546257220381115e+00,2.420996073214454203e+00
-5.953377954084089652e+00,8.114392199361210700e+00,2.314980995495901528e+00
-5.646431528502390051e+00,8.427570700792633929e+00,2.182009996749699088e+00
-5.338330268123257838e+00,8.759589482448282283e+00,2.030493007756846158e+00
-5.030889890361478933e+00,9.099416418415065877e+00,1.868563272625650473e+00
-4.724940546521551710e+00,9.441480612996960176e+00,1.700759462343441886e+00
-4.420641714481106987e+00,9.783170066366912110e+00,1.529529219056727118e+00
-4.117850747244489185e+00,1.012279637554660461e+01,1.356557775022978252e+00
-3.816277652069061332e+00,1.045860366766244987e+01,1.183343416991548214e+00
-3.515522666705820143e+00,1.078823391070516458e+01,1.011415931231383514e+00
-3.215066424073228291e+00,1.110829052821548224e+01,8.424333271938597711e-01
-2.914243132611304077e+00,1.141385880993231261e+01,6.782085856159345560e-01
-2.612209065107776951e+00,1.169797917946600840e+01,5.205633654271797361e-01
-2.307905979321716927e+00,1.195123030299480682e+01,3.706996461094864692e-01
-2.000000973166592644e+00,1.216181811400303125e+01,2.275464260472550848e-01
-1.686779752698512880e+00,1.231676420646504333e+01,8.469831116629270018e-02
-1.366071883673001253e+00,1.240449562383985516e+01,-7.276899945743717235e-02
-1.035557583410891880e+00,1.241811179751959138e+01,-2.668728924811740733e-01
-6.937855086357275214e-01,1.235824073909491538e+01,-5.162308363235434960e-01
-3.411956363809879322e-01,1.223513542642640139e+01,-8.234577765723112286e-01
2.024609777862440563e-02,1.206668994858048016e+01,-1.175126574947696678e+00
3.885394511883076829e-01,1.186943924755111901e+01,-1.551107396131967686e+00
7.624225993615850738e-01,1.165370926485606695e+01,-1.928479721673240999e+00
1.140967336490888329e+00,1.142578610594852329e+01,-2.286915399134229698e+00
1.523758550914763532e+00,1.118110008285693446e+01,-2.619602916201372533e+00
1.911527672030899794e+00,1.090145026840567333e+01,-2.929817553387763507e+00
2.305082189236202339e+00,1.057164391835825334e+01,-3.216999431067975035e+00
2.703751294300090535e+00,1.019317531649226360e+01,-3.474454997997454608e+00
3.105472279124711577e+00,9.779729592609745836e+00,-3.695994917324795903e+00
3.507865576285098541e+00,9.346512182437768601e+00,-3.879262090500631199e+00
3.908947246137486786e+00,8.904678271519761878e+00,-4.024937450263805339e+00
