1.159889564405744977e+00,-2.553042248336704123e+00,-2.310010619822402134e-01
8.998378504729557248e-01,-2.649186581150895226e+00,-2.186554978150918316e-01
6.299021083072559035e-01,-2.729265553635082941e+00,-1.740590954955929248e-01
3.535560743977440579e-01,-2.789631715175682647e+00,-1.008800596385550363e-01
7.621728065005572983e-02,-2.823663662720628853e+00,-7.746855167013205756e-03
-1.970401292652682601e-01,-2.827090994519375844e+00,9.304903696488556197e-02
-4.643075063574287897e-01,-2.801316452351481079e+00,1.876467376712019075e-01
-7.266639135649627379e-01,-2.750657463566876348e+00,2.639147325562452018e-01
-9.849798085805404613e-01,-2.677037311638012174e+00,3.134182312233808609e-01
-1.237783597225330823e+00,-2.577445635709418870e+00,3.322406226893837022e-01
-1.482599973296210294e+00,-2.446482496431935605e+00,3.231754808900153542e-01
-1.717912152550837845e+00,-2.281628803636162051e+00,2.964401525661064518e-01
-1.940272573819235902e+00,-2.083976515465247648e+00,2.601285734206162381e-01
-2.141642598828113364e+00,-1.853313677395073800e+00,2.096619437318598955e-01
-2.317591024580153203e+00,-1.590418571422626659e+00,1.378518778319209048e-01
-2.471085925370232417e+00,-1.304282948927957708e+00,4.483881101452927287e-02
-2.601290970647269774e+00,-1.007014474992056652e+00,-6.703242434902231817e-02
-2.701639273344738967e+00,-7.078087331233101631e-01,-1.878917278759071052e-01
-2.769433073379957477e+00,-4.136019702761283279e-01,-2.896239279935737265e-01
-2.805684401651276971e+00,-1.283500692071536387e-01,-3.406215689997789120e-01
-2.810217803641663181e+00,1.469333133802356306e-01,-3.305478529480576633e-01
-2.782561804655856008e+00,4.120969065250411623e-01,-2.742993671247115905e-01
-2.724886759225142896e+00,6.660174191361724061e-01,-1.958617937815030074e-01
-2.642014042365772752e+00,9.064785117184376295e-01,-1.121443908610610662e-01
-2.538682517153461049e+00,1.131228227002542663e+00,-3.047258024615426275e-02
-2.417729946020003240e+00,1.338201721253744036e+00,4.604717979337683009e-02
-2.280747673023810762e+00,1.525054292074860651e+00,1.155206394842740736e-01
-2.129111379950842320e+00,1.690325345565374615e+00,1.769796583893144259e-01
-1.963924967849351333e+00,1.835565796133356908e+00,2.302222689924069698e-01
-1.785612952699793254e+00,1.964616239549476173e+00,2.751259401920411740e-01
-1.593935495455312434e+00,2.080105253205976279e+00,3.097399916379832696e-01
-1.388334149085068248e+00,2.181597045991244155e+00,3.276632224141597938e-01
-1.168391647444224191e+00,2.267256715505970188e+00,3.173439259956443159e-01
-9.345227424377072767e-01,2.335848041283943299e+00,2.657620268903433391e-01
-6.887548973949720876e-01,2.386358017856328839e+00,1.657217333516319002e-01
-4.349671323423934810e-01,2.417126895000838882e+00,2.274316129727840807e-02
-1.782654083558271596e-01,2.427051534123284338e+00,-1.443671727846544683e-01
7.620422605435794861e-02,2.417409258460158750e+00,-3.124736538230759031e-01
3.244106933876479415e-01,2.390756218714505277e+00,-4.657823317534730556e-01
5.638110762302374068e-01,2.347604761196043111e+00,-5.991882831274888410e-01
7.927741078231206329e-01,2.285079946365063730e+00,-7.136442712627508733e-01
1.009996924434247489e+00,2.199114373375015585e+00,-8.124101489648718477e-01
1.214407650748896117e+00,2.088152360226265269e+00,-9.012719699159243980e-01
1.404547929852071775e+00,1.954886406426472600e+00,-9.887946810224685912e-01
1.577367837288036867e+00,1.803473206027708553e+00,-1.082639494829976012e+00
1.729459882326011666e+00,1.635060736476110943e+00,-1.183355312051559860e+00
1.861209123631837770e+00,1.448050845426526845e+00,-1.283025020907742952e+00
1.978362029449684201e+00,1.241851240243027288e+00,-1.371882979597969676e+00
2.088089732890097139e+00,1.017683837738578401e+00,-1.445105772291398250e+00
2.192487213862833073e+00,7.765160319092151431e-01,-1.503359501714569557e+00
2.285156046409085207e+00,5.187378246517558855e-01,-1.549942324026019502e+00
2.354892150340930357e+00,2.470230314412921180e-01,-1.588723038334947102e+00
2.391824136355197084e+00,-3.147752338640918968e-02,-1.619742389855800990e+00
2.390268118935821917e+00,-3.068557586768131396e-01,-1.636179602186657700e+00
2.350553739722855084e+00,-5.703042479141325893e-01,-1.634006773156996939e+00
2.278576692499470369e+00,-8.165252696332127025e-01,-1.621726053154759040e+00
2.181332727165880669e+00,-1.043079414899617863e+00,-1.613051452477435088e+00
2.063535972294147314e+00,-1.248137562647352983e+00,-1.615808458711810669e+00
1.927905776564259099e+00,-1.429728855389380104e+00,-1.630575033971538357e+00
1.776422417809015997e+00,-1.587441287725520400e+00,-1.654173558474084427e+00
1.610577886653516089e+00,-1.723383808081360602e+00,-1.681424839910462321e+00
1.431419253078118459e+00,-1.840063486666816406e+00,-1.705148955512839404e+00
1.240140128091908878e+00,-1.938376018641799536e+00,-1.716855832869341736e+00
1.038483546106391486e+00,-2.018885245524411065e+00,-1.708787015939960963e+00
8.284950026558560721e-01,-2.083875219537626666e+00,-1.675908181600987756e+00
6.123822492777576398e-01,-2.136482111222856251e+00,-1.616714907926791067e+00
3.930079275936860794e-01,-2.177994193155550651e+00,-1.533429037235421344e+00
1.742890270048603751e-01,-2.206728520356174617e+00,-1.432452504340090638e+00
-3.960021900533672312e-02,-2.219736908878270132e+00,-1.324494603996995590e+00
-2.459268498152483717e-01,-2.215505585489234708e+00,-1.222961307535086473e+00
-4.443093673246495401e-01,-2.195017411715819211e+00,-1.140772702758681145e+00
-6.362164447157284686e-01,-2.160715624399737411e+00,-1.087348199568395568e+00
-8.239884769472639592e-01,-2.114748735962900472e+00,-1.066921564080501650e+00
-1.010019104505076371e+00,-2.057610026079908838e+00,-1.078449491269551697e+00
-1.195892843827095930e+00,-1.987461014451464170e+00,-1.117146889059597026e+00
-1.381228796139069459e+00,-1.900120568614108496e+00,-1.177292601531135130e+00
-1.562653814937576158e+00,-1.789800732428981522e+00,-1.255048489905774556e+00
-1.734298967290101245e+00,-1.650909646180517942e+00,-1.348849417111182003e+00
-1.891052511811807335e+00,-1.481088420893139190e+00,-1.455506350361658985e+00
-2.032314112214535839e+00,-1.287326487464023561e+00,-1.568620881894190244e+00
-2.161115126747787940e+00,-1.081961590771295167e+00,-1.685594680041389903e+00
-2.277806331368083193e+00,-8.700383982148404138e-01,-1.801039544803813452e+00
-2.377756188361743739e+00,-6.547939566887445162e-01,-1.909325831454068645e+00
-2.455135528618740182e+00,-4.391671915861318221e-01,-2.000813959727252733e+00
-2.506297028642720193e+00,-2.258410913008882526e-01,-2.062996829141709565e+00
-2.529838639597898009e+00,-1.599827287275934484e-02,-2.087963123015469602e+00
-2.525799747491646485e+00,1.910301881972221727e-01,-2.077518862080864448e+00
-2.495459041059760352e+00,3.969252049155661544e-01,-2.041718737511231563e+00
-2.441273743410846464e+00,6.030533989814207407e-01,-1.993587158870112841e+00
-2.366550323828761293e+00,8.091722868774032795e-01,-1.943639141197308629e+00
-2.274797265590834172e+00,1.012488771677202859e+00,-1.896476871153964350e+00
-2.168911900463399434e+00,1.207575770109618585e+00,-1.850694583900945656e+00
-2.050564900197628049e+00,1.388093029173821602e+00,-1.801614659132723784e+00
-1.920173682152750416e+00,1.550239138198241218e+00,-1.744293795974868555e+00
-1.777432259948966475e+00,1.694887872315978594e+00,-1.674601810877930586e+00
-1.621833509052521549e+00,1.825804442396593341e+00,-1.589587843452192839e+00
-1.452879313144833873e+00,1.945919705901280050e+00,-1.489180982164043154e+00
-1.270153524122292765e+00,2.055386312654055470e+00,-1.378476480861607012e+00
-1.073512034461003850e+00,2.152621039976940320e+00,-1.268176771010416370e+00
-8.636179219043925714e-01,2.236024983721468740e+00,-1.171770050144722131e+00
-6.425867779459083495e-01,2.304070462449080647e+00,-1.100454539411515054e+00
-4.139590528310180817e-01,2.354748262717426766e+00,-1.058453170207243499e+00
-1.816687369130819407e-01,2.386363617311081153e+00,-1.041615724549302069e+00
5.116291070568468324e-02,2.399110692504213826e+00,-1.040771625950838608e+00
2.825609445947491194e-01,2.394863191955101112e+00,-1.047800946796740629e+00
5.111378612744771344e-01,2.374684164890103144e+00,-1.059666328038459948e+00
7.353192546678001262e-01,2.336729127484053148e+00,-1.077841420827226226e+00
9.529761491079823399e-01,2.276918256752812564e+00,-1.105758616839181752e+00
1.161688795346279335e+00,2.192062087429837103e+00,-1.147952492376077327e+00
1.358991402098098433e+00,2.082884772525920081e+00,-1.210714654985437289e+00
1.541703360784438814e+00,1.953555118793749212e+00,-1.301075402788540725e+00
1.705744371308938412e+00,1.807092145946389561e+00,-1.422058392427416162e+00
1.848827550653737717e+00,1.642200322834218351e+00,-1.567257822501729958e+00
1.973544045532278801e+00,1.455845786266981801e+00,-1.721660499874829053e+00
2.086576358351791782e+00,1.246868615408947445e+00,-1.868609275476884601e+00
2.194085186520197794e+00,1.015867669659902273e+00,-1.995436688073595644e+00
2.296183089576871339e+00,7.629279166847501292e-01,-2.094717194379313252e+00
2.385321390701136579e+00,4.874043599275855732e-01,-2.164854798976022732e+00
2.450682288976707923e+00,1.911610541851919143e-01,-2.210270474034814026e+00
2.482273730140775569e+00,-1.180893205252809830e-01,-2.234071540825467661e+00
2.472801355181829308e+00,-4.273334343125109180e-01,-2.231725790952495014e+00
2.421867532809173440e+00,-7.232934059199985777e-01,-2.202746867617463078e+00
2.336281508953192088e+00,-9.974073941651605546e-01,-2.162080054216360292e+00
2.223387955388247406e+00,-1.245998916873939155e+00,-2.128161003028352649e+00
2.087261973966462847e+00,-1.467491481470484249e+00,-2.109809479713419034e+00
1.930280884146483800e+00,-1.661785635791967142e+00,-2.107591263849669883e+00
1.754705215580841582e+00,-1.831417595954969446e+00,-2.118369110672673639e+00
1.562704539842798113e+00,-1.979520182430642539e+00,-2.136398186162025592e+00
1.356404522067762741e+00,-2.106326322807101636e+00,-2.153817807942544515e+00
1.137881548538828724e+00,-2.210676844536261232e+00,-2.162195728663987904e+00
9.086720419203969668e-01,-2.294015103846400283e+00,-2.154023847745477394e+00
6.698276617321282655e-01,-2.359808425335638393e+00,-2.123962850522360224e+00
4.229959665346995079e-01,-2.409431572398669008e+00,-2.070005559385492244e+00
1.717004436104757614e-01,-2.439938344142172699e+00,-1.994457797321302461e+00
-7.863691281536955291e-02,-2.446506086408840819e+00,-1.905021002119340334e+00
-3.227450023464087936e-01,-2.427050374717817594e+00,-1.814603870139876118e+00
-5.577149407160676420e-01,-2.383597403990189267e+00,-1.737760934708247884e+00
-7.831058004314997989e-01,-2.319550732506721946e+00,-1.685460248558811269e+00
-9.999314597052234577e-01,-2.236860797612502783e+00,-1.661543005937786699e+00
-1.209940255123925112e+00,-2.135477363615601920e+00,-1.662392898384097872e+00
-1.414375798661467343e+00,-2.014117614622700447e+00,-1.680835427378624569e+00
-1.611557436397120568e+00,-1.870612548919633245e+00,-1.713271375729263024e+00
-1.795937971038426895e+00,-1.702267754428115953e+00,-1.763018286246917921e+00
-1.962313595857935411e+00,-1.508777096432576403e+00,-1.833296414102405958e+00
-2.111008400360944393e+00,-1.295595976609642097e+00,-1.918845716649812072e+00
-2.244990465718046835e+00,-1.071234005207581053e+00,-2.008774690313131384e+00
-2.362895627073811511e+00,-8.421010417894289057e-01,-2.093767819486259452e+00
-2.458968671560953112e+00,-6.126333452431206306e-01,-2.165668986077988745e+00
-2.528555344614972000e+00,-3.873087254462698192e-01,-2.213537122633311593e+00
-2.570317749130182960e+00,-1.697935956180552930e-01,-2.227383914095625084e+00
-2.584709489002179339e+00,3.844614254071154757e-02,-2.205617719168670998e+00
-2.572943651094533379e+00,2.378142653713885002e-01,-2.155985036395974941e+00
-2.537097955587825027e+00,4.293586948165474260e-01,-2.090055836599347128e+00
-2.480245229105420890e+00,6.138077960162510172e-01,-2.017069421657339046e+00
-2.406054887855759716e+00,7.911578238229898252e-01,-1.941228401054118091e+00
