1.762460682706900927e+00,2.217791558034960975e+00,4.840712370712660362e-01
1.975077450013609459e+00,2.026508550280255339e+00,4.674564856603959373e-01
2.166860173963443437e+00,1.803307865171858593e+00,4.458903061613101459e-01
2.334914855329744299e+00,1.554275272069942870e+00,4.192382206870954309e-01
2.477057546082655826e+00,1.286473382576992064e+00,3.874589013125559478e-01
2.591842311035537527e+00,1.007368356099114903e+00,3.511282474089407191e-01
2.678541375017993609e+00,7.242333125591240428e-01,3.113454021981285069e-01
2.737094596960194970e+00,4.435859951339568563e-01,2.690580206017935683e-01
2.768018647542652033e+00,1.707165548444346537e-01,2.245951226019579638e-01
2.772271858602232797e+00,-9.063661386144276910e-02,1.778790770694380075e-01
2.751093949971215924e+00,-3.383883818370219676e-01,1.289483220888564818e-01
2.705850815104096085e+00,-5.719429641065485459e-01,7.821488921711167164e-02
2.637908771849680534e+00,-7.918227454237094509e-01,2.634935901537377445e-02
2.548549839429076869e+00,-9.992311972312901691e-01,-2.593383127082998785e-02
2.438926885373931874e+00,-1.195681479847480633e+00,-7.797396674179052356e-02
2.310049103265333414e+00,-1.382745593148528629e+00,-1.291480587224461130e-01
2.162786076224274545e+00,-1.561905229231404180e+00,-1.788378285665535583e-01
1.997881429949571741e+00,-1.734451453940420551e+00,-2.264323897235945293e-01
1.815972261596424220e+00,-1.901381517870736504e+00,-2.713538766697601301e-01
1.617616242262705395e+00,-2.063260409256824968e+00,-3.130725780626837929e-01
1.403333063219884158e+00,-2.220041394811404611e+00,-3.511008772077664486e-01
1.173668666830544050e+00,-2.370869613476313642e+00,-3.849919119121770206e-01
9.292870856630852661e-01,-2.513919180382271801e+00,-4.143836714709683844e-01
6.710851884578794557e-01,-2.646320595020712485e+00,-4.390932621453876306e-01
4.003139205577659343e-01,-2.764203345571699000e+00,-4.591872449992243088e-01
1.186832410131117843e-01,-2.862818940596179029e+00,-4.749068015026940981e-01
-1.715665416610050453e-01,-2.936680815410427581e+00,-4.864077167752858810e-01
-4.676283963062128901e-01,-2.979719945095657518e+00,-4.934672726510418994e-01
-7.661151952654250419e-01,-2.985577689895003939e+00,-4.954201626302994765e-01
-1.063063366194909376e+00,-2.948205520775828870e+00,-4.914391022048610336e-01
-1.353973997219038550e+00,-2.862807075960167591e+00,-4.809835143954435677e-01
-1.633934540227845345e+00,-2.726900684902387351e+00,-4.641116101064176047e-01
-1.897856061406893557e+00,-2.541101977595384920e+00,-4.414777786768658285e-01
-2.140820699126485316e+00,-2.309301645678070170e+00,-4.139907112106334108e-01
-2.358475352938552483e+00,-2.038224320769502551e+00,-3.822668757720995569e-01
-2.547351789070739336e+00,-1.736645617580476086e+00,-3.463938072243555877e-01
-2.705007515898155468e+00,-1.414545617349853623e+00,-3.064882724148512705e-01
-2.830003659014068695e+00,-1.082273615811635947e+00,-2.633711675378938577e-01
-2.921833386339870664e+00,-7.497041983040702018e-01,-2.181455420965983660e-01
-2.980855839414554787e+00,-4.254088158287173127e-01,-1.711458060207904919e-01
-3.008184077539387324e+00,-1.159132437422439182e-01,-1.219022533688319254e-01
-3.005479916998310408e+00,1.748033608709566589e-01,-7.022911885761101702e-02
-2.974689565040294248e+00,4.453406125328169263e-01,-1.696192647732158720e-02
-2.917797282752162324e+00,6.963689195600089032e-01,3.641474124494353815e-02
-2.836653093233432621e+00,9.298151755166672583e-01,8.858857015867388496e-02
-2.732885876879042719e+00,1.148100206489138797e+00,1.388540622331115304e-01
-2.607881780495428181e+00,1.353643782458201938e+00,1.870157195036449838e-01
-2.462799341304660494e+00,1.548642325356132998e+00,2.330637542877093682e-01
-2.298598975156020963e+00,1.735008900935201437e+00,2.768970028474450618e-01
-2.116074797042919009e+00,1.914354020932528710e+00,3.181845555994053387e-01
-1.915885940756310246e+00,2.087922972305590097e+00,3.563447213882861564e-01
