-1.019277944951709980e+00,-2.575925205513424743e+00,-8.394169625224836562e-01
-1.278402312669697505e+00,-2.512658207321610604e+00,-9.198036272385710088e-01
-1.530447872425626965e+00,-2.427656037699309266e+00,-9.836626557526588766e-01
-1.772848397720396374e+00,-2.318263672018124666e+00,-1.027375081182418937e+00
-2.002798454363239777e+00,-2.190258098175178247e+00,-1.087871416346365860e+00
-2.219411380482616991e+00,-2.059337863467162855e+00,-1.219332260497842269e+00
-2.423671831130981058e+00,-1.947221528290253190e+00,-1.430651335798393431e+00
-2.619489854870721945e+00,-1.880825757969232015e+00,-1.715203764458044899e+00
-2.818977092897147596e+00,-1.895000111755480887e+00,-2.114830217866858764e+00
-3.040491357373384940e+00,-2.032571270636255534e+00,-2.707557601733447061e+00
-3.301855430980804140e+00,-2.332901083436373924e+00,-3.603338090921175851e+00
-3.606099266228194100e+00,-2.785279386956554859e+00,-4.906210707303222840e+00
-3.921810631362769417e+00,-3.267391226426841655e+00,-6.516198998338928128e+00
-4.201620153283895931e+00,-3.616368443283750622e+00,-8.078387121616918520e+00
-4.423235438564280919e+00,-3.757065790658732141e+00,-9.267374886008587609e+00
-4.594778524841545142e+00,-3.703697073854995025e+00,-9.967035067916190982e+00
-4.741062353072505786e+00,-3.516031824233776248e+00,-1.023598053767580573e+01
-4.890044017895566419e+00,-3.268156095947134077e+00,-1.022425052116373045e+01
-5.061209448553045220e+00,-3.027990742679868674e+00,-1.009689995937490004e+01
-5.259567191094179250e+00,-2.838458450557837409e+00,-9.988594567766091004e+00
-5.477793444468508355e+00,-2.710542174731557452e+00,-9.974859201166486500e+00
-5.702990258525351130e+00,-2.635385890572633727e+00,-1.006394810843497645e+01
-5.923046256407568322e+00,-2.597768725753885732e+00,-1.022886833875651824e+01
-6.129356726698050650e+00,-2.582182838314817985e+00,-1.043566432097148855e+01
-6.316830009969904403e+00,-2.575252397735331655e+00,-1.065472323245317021e+01
-6.482964602733561676e+00,-2.567056054095692375e+00,-1.086315502275623679e+01
-6.626926483994860284e+00,-2.551592326587128312e+00,-1.104436760354571412e+01
-6.748880777195134684e+00,-2.526312093724919272e+00,-1.118700872130066237e+01
-6.849557080815153576e+00,-2.491045315914819369e+00,-1.128377231190382268e+01
-6.929973006805054681e+00,-2.446829065533755454e+00,-1.133021525230706139e+01
-6.991253845796909339e+00,-2.394987055290860312e+00,-1.132368947872297404e+01
-7.034505587046528063e+00,-2.336563863938365682e+00,-1.126243807863119706e+01
-7.060712615626941968e+00,-2.272056097665580143e+00,-1.114484063686282944e+01
-7.070641623926352537e+00,-2.201328964995676429e+00,-1.096875879577493684e+01
-7.064740316100383666e+00,-2.123614244146696528e+00,-1.073092936157636323e+01
-7.043023239328627838e+00,-2.037511471370065053e+00,-1.042637169700640776e+01
-7.004938336298311086e+00,-1.940936744660909596e+00,-1.004782063066628517e+01
-6.949209775709127790e+00,-1.830977600439378961e+00,-9.585288960803984182e+00
-6.873664190394237927e+00,-1.703624178611244488e+00,-9.026068093040100493e+00
-6.775092783969652643e+00,-1.553380209270679657e+00,-8.355916634455132552e+00
-6.649341213732803624e+00,-1.372885456747749089e+00,-7.562987065456161950e+00
-6.492157311128659458e+00,-1.153116382851626653e+00,-6.646726812089133851e+00
-6.301746216105392762e+00,-8.859797417197227132e-01,-5.631442709322477036e+00
-6.082540318304515026e+00,-5.734150974689330438e-01,-4.573314857035433612e+00
