-4.293849830830925862e-01,-2.674693077470546854e+00,-4.712269368559701688e-03
-6.964501642124037994e-01,-2.641720133824666306e+00,1.143176122814651419e-02
-9.576739408650848384e-01,-2.567272264669451687e+00,4.312066412884377198e-02
-1.208358325696268221e+00,-2.449138849258073236e+00,8.260533835260133739e-02
-1.444794824923270493e+00,-2.288277300629324884e+00,1.181258208859159720e-01
-1.663710639866414542e+00,-2.086552452867515228e+00,1.653539544223517066e-01
-1.860583757517544345e+00,-1.848430306647175669e+00,2.243912441893994025e-01
-2.032264657117703432e+00,-1.580296356324168983e+00,2.730521757979371689e-01
-2.176040739383884759e+00,-1.290742406728526248e+00,3.175157577228671091e-01
-2.290089093597134973e+00,-9.892462292887057584e-01,3.573379453654237370e-01
-2.374135029207438574e+00,-6.824966553479575593e-01,3.882649107843232361e-01
-2.427303044408632982e+00,-3.756686083158199962e-01,4.206452019310173984e-01
-2.449683958251698268e+00,-7.417578699331876801e-02,4.523587917396778568e-01
-2.442376352272892515e+00,2.164860694807231867e-01,4.797752067178688851e-01
-2.407183262962879322e+00,4.918582169825783112e-01,5.021116204171900410e-01
-2.345880216783581940e+00,7.501738655317745641e-01,5.055836837026757014e-01
-2.259448967568169930e+00,9.922754112416961592e-01,4.860608335364571264e-01
-2.148924653302886068e+00,1.219337697463277692e+00,4.632816020666059575e-01
-2.016269548146217172e+00,1.432331377854158205e+00,4.516456439967779790e-01
-1.863153338684051530e+00,1.632342710827256127e+00,4.335862011558344609e-01
-1.690361037059159965e+00,1.818780328455527950e+00,3.806893305544118977e-01
-1.499274749055062639e+00,1.990511186430634183e+00,3.084293368266142199e-01
-1.292363041090689446e+00,2.148153881940853438e+00,2.602030594000066532e-01
-1.071197140728462838e+00,2.291791287609509453e+00,2.392537198597833037e-01
-8.359210540126952305e-01,2.419469054047535650e+00,2.227804548142214014e-01
-5.879677914175346354e-01,2.527995944955133467e+00,1.975210499874944514e-01
-3.299734279635814227e-01,2.613983318414181412e+00,1.591198143397261344e-01
-6.419802846359845550e-02,2.674854441875243793e+00,1.100507280432279356e-01
2.070384657048499610e-01,2.709216084604531005e+00,6.887866259457922635e-02
4.808399649223907835e-01,2.714709466804631433e+00,5.546461438590569171e-02
7.536201068204618769e-01,2.684539642455799680e+00,5.054332053915658318e-02
1.020761168124030949e+00,2.610317092223173319e+00,1.797580285832481306e-02
1.277229435646515032e+00,2.489521983284809892e+00,-3.797054205958858009e-02
1.518968181092967829e+00,2.324459818402903721e+00,-9.794292145097102664e-02
1.742056413865441744e+00,2.117665566984923586e+00,-1.627252283286739487e-01
1.942392027710301949e+00,1.873659171461394379e+00,-2.152848010772518694e-01
2.116671531185108979e+00,1.598167332998292167e+00,-2.478696339638790380e-01
2.261025912131719995e+00,1.299281311356050850e+00,-2.932926748652906479e-01
2.375272306035109526e+00,9.891534557699231955e-01,-3.394618956712978086e-01
2.459110676518257765e+00,6.746580576267434681e-01,-3.738064533037064319e-01
2.511289778780092963e+00,3.608062882169980612e-01,-4.042513460526666602e-01
2.532673207681634953e+00,5.463356031723350104e-02,-4.285706378146929563e-01
2.523381691385618186e+00,-2.397118468745169095e-01,-4.534580570265578370e-01
2.483685018604419259e+00,-5.199740305648744565e-01,-4.742778620950136581e-01
2.417017511451116096e+00,-7.841519602968672897e-01,-4.702935095716955782e-01
2.326346549636201022e+00,-1.031240249841371082e+00,-4.422596941826728578e-01
2.212298191853732998e+00,-1.261064106389316208e+00,-4.142883871257427852e-01
2.075843686510455033e+00,-1.474001191600951444e+00,-4.009689068919957133e-01
1.918900070098727095e+00,-1.670308956381067134e+00,-3.839264297880677912e-01
1.742878463864687699e+00,-1.849216939940813376e+00,-3.323972806740076447e-01
1.549368095952114555e+00,-2.010823704803886613e+00,-2.614415165897472360e-01
1.340759732515365510e+00,-2.157260258042118295e+00,-2.167026545253978032e-01
1.118383086274383320e+00,-2.289051177001173443e+00,-2.014612783667419638e-01
8.826008504239538643e-01,-2.404590659440604128e+00,-1.840736345496682691e-01
6.347560953982597232e-01,-2.502663185247644861e+00,-1.390575966338533920e-01
3.770041151632440579e-01,-2.582432708043643999e+00,-6.679650231348574496e-02
1.111323668540670218e-01,-2.644567795346628003e+00,3.782145432603273294e-03
