1.022458957979474059e+00,-2.863340081234957424e+00,-4.922310724082963329e-01
7.286814346728009983e-01,-3.007785497763256544e+00,-4.877740489160460324e-01
4.212493688457146224e-01,-3.135171280860935994e+00,-4.838129176118373120e-01
1.020811459320969394e-01,-3.239270219133038253e+00,-4.817009344747675836e-01
-2.259852758275753271e-01,-3.312414003876432034e+00,-4.740559907271035822e-01
-5.590958811492396929e-01,-3.345969004943247782e+00,-4.561040034205434690e-01
-8.931083306385187992e-01,-3.331763038985689818e+00,-4.288137456170006967e-01
-1.223351879973001877e+00,-3.262549034716561991e+00,-3.951979592469656577e-01
-1.543795270843496104e+00,-3.133363202176814966e+00,-3.622933196500726094e-01
-1.848175470742091653e+00,-2.942656557083699553e+00,-3.313140386462209985e-01
-2.130765446124158302e+00,-2.693190375667347425e+00,-2.925353550293239291e-01
-2.385343339008372254e+00,-2.392734872643620392e+00,-2.468372486253629372e-01
-2.607646665637744832e+00,-2.052588130307617220e+00,-1.991155075230126581e-01
-2.794741202415114145e+00,-1.686146765139914905e+00,-1.479452492863602142e-01
-2.944243019305869069e+00,-1.305662842789763189e+00,-9.927274262742867561e-02
-3.055692853442614876e+00,-9.221114570183654990e-01,-5.089725437353263826e-02
-3.129006505747135236e+00,-5.481325635674689778e-01,2.207665946732953466e-03
-3.165955236310750820e+00,-1.931026711291447817e-01,5.815093851895471178e-02
-3.168781990969272044e+00,1.373747653946910952e-01,1.115506770942629317e-01
-3.139602609669715605e+00,4.412302008840019441e-01,1.620087061855228772e-01
-3.081068020117932349e+00,7.201861761461945122e-01,2.123752742692686102e-01
-2.995882023867729060e+00,9.771415825402076649e-01,2.610201796118671869e-01
-2.886175028675943111e+00,1.215012342948080359e+00,3.035956150119345498e-01
-2.753512886889375011e+00,1.436876088529368545e+00,3.400643243316407993e-01
-2.599274247407642235e+00,1.645674212054382579e+00,3.745555547054009171e-01
-2.424681061073137300e+00,1.843933837963811939e+00,4.086799024807332703e-01
-2.230689991158037344e+00,2.033712809358712903e+00,4.385651003694219785e-01
-2.018117063764869101e+00,2.216575048375284851e+00,4.601576268923308621e-01
-1.787557452345388986e+00,2.393604886209823590e+00,4.752670926065347690e-01
-1.539506143604704169e+00,2.565044269495126983e+00,4.884410199746780368e-01
